source,target,edge_id,length,connectivity,shared_points
0,1,0,21.825775360946626,0.5515840345037656,
0,5,1,28.47206323539487,0.013493762483537525,
0,6,2,27.329921994524614,0.008661825864828923,
0,7,3,37.28989332504271,0.04335495909062519,
0,8,4,44.23849516141291,0.0028761275072404923,
0,9,5,46.16731996409206,0.00133323906087344,
0,10,6,34.88888341377706,0.016964983991983772,
0,19,7,36.862775957653184,0.020704204953482238,
0,21,8,38.45260272400427,0.0034632659628605926,
0,22,9,25.914547116251487,0.017214469050689418,
0,26,10,37.7258677570765,0.011438930574399481,
0,30,11,39.03960920055895,0.0012627657987560735,
0,31,12,40.52390453558045,0.01214756872633555,
0,32,13,36.953302933217074,0.001339340841472403,
1,2,14,32.101582230453026,0.12409893372493935,
1,3,15,29.560369669349228,0.5393699239635174,
1,10,16,27.254523063245525,0.11286726447920392,
1,11,17,27.746125721723494,0.1514302465095986,
1,17,18,34.00025227262253,0.13460466356408762,
1,18,19,36.49793912709481,0.02243411059401461,
1,24,20,37.37299207340234,0.08798181920110758,
1,27,21,33.53835227253763,0.008185418730248573,
1,33,22,32.57476010120855,0.06209995463046192,
2,3,23,29.753338369341915,0.047860467120572264,
2,4,24,35.259532421124156,0.1167630361648444,
2,5,25,39.580882978304494,0.003252764696234859,
2,7,26,37.568785233966445,0.04490064628012535,
2,9,27,43.12546384326453,0.003856637868770487,
2,11,28,32.32736868761222,0.001621708835622839,
2,18,29,36.350379065525495,0.002786936665662953,
2,20,30,38.600096731185296,0.045604418165393776,
2,30,31,37.969722381721496,0.0012175936888818727,
3,4,32,34.17827057501103,0.5074859875715853,
3,5,33,37.006402068135394,0.15551203653730614,
3,7,34,36.56476773978109,0.003364676186459984,
3,11,35,28.10707986189376,0.06695995669347306,
3,18,36,31.27766719990993,0.12718475984818742,
3,24,37,37.58002667766236,0.009135377802343869,
4,18,38,39.87915401413424,0.029551138782460618,
4,24,39,32.53350816633975,0.04457434341488473,
4,27,40,25.384160225062185,0.48519775163094125,
4,33,41,27.968197884143134,0.11685804270362783,
5,6,42,38.77019133344622,0.03594889524221506,
5,7,43,40.915046623748914,0.03292922285077264,
5,10,44,36.57234347120725,0.07455094241681136,
5,17,45,37.16139572048677,0.014818150282847688,
5,21,46,31.485420940027165,0.008877737965315553,
5,24,47,34.80237489597165,0.029801866490643397,
5,28,48,27.40889836884561,0.04425774973859376,
5,32,49,30.592094838693935,0.018310757786585245,
5,33,50,37.00415207625234,0.022787879605030214,
6,7,51,33.863679046174866,0.0010065574638141392,
6,10,52,37.52276743825826,0.019749782783781773,
6,11,53,40.232525290639565,0.0021085643423003086,
6,22,54,28.38422288721732,0.006474532862828007,
6,25,55,37.294547000040424,0.002687840260514679,
6,33,56,44.40772234999475,0.016120480520955004,
7,8,57,26.681276795297926,0.514704519334149,
7,9,58,32.60403353486113,0.040127020897975506,
7,10,59,39.586384309032,0.027600097413570307,
7,11,60,35.826364749631,0.02462594898538385,
7,14,61,39.33478603576492,0.003654653513066968,
7,33,62,45.166128879330195,0.0015495579508025639,
8,11,63,40.244453944185956,0.04165839281679799,
8,12,64,41.399773674941876,0.48729817479817483,
8,22,65,44.644950693374255,0.035114133183986124,
8,31,66,47.137771879066975,0.004827010222057392,
9,19,67,23.837691150539328,0.0032269827065222446,
9,33,68,54.551594660248476,0.0006432959829926362,
10,15,69,32.15695608844339,0.0025081614328711986,
10,17,70,26.352406402474223,0.2129150371903995,
10,22,71,25.545663406533574,0.8200360035318476,
10,26,72,36.17473078188166,0.004681356680896406,
10,30,73,33.77706296523174,0.004651056637654358,
10,31,74,35.89003523505366,0.0067791344388452674,
10,33,75,27.384732698777352,0.012863255908370352,
11,12,76,20.508637733731167,0.8548722290640394,
11,15,77,37.659110078192775,0.0017405775460873404,
11,16,78,38.80613520594346,0.0033580839525523434,
11,18,79,23.945383275448282,0.1785381301440329,
11,24,80,39.68501660316789,0.005571792926860592,
11,29,81,28.951327327318477,0.07853156959905874,
11,31,82,36.81741149610931,0.016936147934287576,
11,33,83,36.89506632296743,0.0162302837088372,
12,22,84,36.96684185097071,0.5833245798319329,
12,31,85,34.6709008769608,0.12473607367475292,
13,14,86,14.316346713100545,0.1582236242272072,
14,19,87,13.571398126452488,0.41322943517951494,
15,18,88,36.90965308748233,0.017947288475211688,
15,20,89,16.156095445484066,0.8565751317714668,
15,22,90,35.173646951220974,0.010689193871265783,
15,24,91,17.752792311600146,0.16017202982765738,
15,25,92,25.12695488207505,0.1730631388681127,
15,33,93,18.599969294499992,0.08477136663840834,
16,21,94,15.415058830494267,0.31462663493913495,
16,23,95,19.70319891247434,0.08935070862887765,
16,26,96,23.533591974896503,0.19794100066901368,
16,28,97,20.710572377753476,0.1447839382020798,
16,30,98,21.359300137945706,0.10337247429345595,
16,31,99,26.218430561841924,0.1499352804777333,
16,32,100,22.22902039399596,0.09092185200594813,
17,22,101,35.8243345461266,0.015123229847494552,
17,23,102,33.63302242864753,0.01034587152544899,
17,26,103,34.44700450717443,0.16748853902762698,
17,30,104,31.56079104543815,0.011093631387590395,
17,33,105,22.39041240854876,0.029286645270168457,
18,21,106,38.31182493241145,0.0019015895518299365,
18,23,107,40.485407521537596,0.006035091723178577,
18,24,108,38.59381142123113,0.0031917431087201418,
18,26,109,37.89319527584414,0.011165902601841799,
18,29,110,16.77410303312107,0.856983024691358,
18,31,111,43.14259795819598,0.008893220067551827,
