source,target,edge_id,length,connectivity,shared_points
0,1,0,67.76252551075468,0.47988359384119106,
0,2,1,76.31335713229291,0.5898767121906461,
0,3,2,84.10564423098054,0.00196564077344972,
0,5,3,187.4706955826156,0.00020843156042930943,
0,9,4,91.56115215118405,0.4342148265286563,
0,10,5,77.85314587074933,0.007098371472088104,
0,12,6,156.19738776243312,0.15394514885255625,
0,13,7,51.98667243618079,0.42710818927035143,
0,14,8,59.90219426712519,0.563317977793527,
0,15,9,144.5960073242131,0.09875073210537054,
0,16,10,362.62440970174754,0.006082930558295522,
1,2,11,86.13906237000216,0.4397146735936306,
1,3,12,74.7661274770624,0.5773751426182463,
1,5,13,152.27974928037358,0.33772786857501036,
1,6,14,125.77161635328554,0.007460375198371457,
1,9,15,152.17478861441947,0.01991934608091288,
1,12,16,135.12357989615822,0.22983425994593817,
1,13,17,78.12469285955589,0.24738902624650566,
1,15,18,167.5815426148528,0.02216661317988794,
1,16,19,345.5241090498216,0.03593554317516815,
2,3,20,144.2748813212745,0.0020930797907386892,
2,4,21,405.5884606989632,0.0013438338415032766,
2,5,22,123.94614075058723,0.6478570769507407,
2,6,23,188.56565460539812,0.00032221898272459515,
2,7,24,136.67960529357853,0.6088887651376446,
2,9,25,101.27120668489385,0.5859298539094405,
2,12,26,137.49120591221902,0.18177924240226048,
2,13,27,122.6308457894081,0.044090957213508974,
2,14,28,125.57565597064135,0.036523327584011944,
2,15,29,99.78910489501978,0.10856214205100305,
2,16,30,326.92626779374336,0.005877556480501922,
3,5,31,226.59557297597937,0.0003508097529591107,
3,6,32,51.7134983695808,0.5832266189265699,
3,11,33,53.617861115853934,0.41492721620179973,
3,12,34,178.51416284193093,0.2154924699781915,
3,13,35,41.730003815260496,0.6261118965819497,
3,15,36,215.40065530284724,0.0009107215938763179,
3,16,37,388.3207001299456,0.01706356562979032,
4,5,38,307.4866002478381,0.49325961862111406,
4,7,39,310.8424749176476,0.6155124308139007,
4,8,40,340.18260758364767,0.16152482824321318,
4,12,41,420.75618491232353,0.1581189185031345,
4,15,42,392.1117865963227,0.008419919034973342,
4,16,43,412.3749342467637,0.01051721638583805,
5,7,44,149.8132521631398,0.5813176456447269,
5,8,45,487.6225973454889,0.0006885685478468259,
5,12,46,157.61218541580442,0.17518543992626406,
5,13,47,223.71112149335957,0.0008842551048516159,
5,15,48,165.98114903811535,0.010815908000656058,
5,16,49,301.62717462455294,0.025331280884291985,
6,11,50,36.64662308249992,0.6622024610393105,
6,12,51,217.48413543092957,0.15876113820013601,
6,13,52,68.46659070355558,0.0029867051925875454,
6,15,53,250.85255232764524,0.0012618085948769575,
6,16,54,418.8544588274723,0.08721139003046474,
7,8,55,395.2649078147636,0.25897263638465096,
7,9,56,165.66793197168255,0.5562629105556703,
7,12,57,214.2971086821121,0.24967437772184264,
7,15,58,117.0553496626196,0.15277929464494672,
7,16,59,331.57974538192934,0.0029135071929700237,
8,9,60,529.2793542420535,0.13407381902228976,
8,12,61,553.9047768302994,0.020141338428375465,
8,15,62,444.3560995379815,0.6551415375317403,
8,16,63,481.4767828357157,0.060286186783107404,
9,12,64,199.2832433200691,0.1007923999649768,
9,13,65,131.4522994241099,0.0050148552808127285,
9,14,66,85.01248906306716,0.7005311609391257,
9,15,67,121.20108689557745,0.4357696252894643,
10,11,68,36.005396357964976,0.544262599467835,
10,12,69,207.83744703508665,0.06253327249220472,
10,13,70,45.1682408623541,0.43819384065790634,
10,14,71,43.50097036417166,0.8787010586130001,
10,15,72,205.13087703144794,0.02466615569451465,
10,16,73,410.1190003157168,0.01129706930059903,
11,12,74,208.8331524830939,0.07429997853907581,
11,13,75,44.350539931786045,0.4142406358783303,
11,15,76,225.9538499769761,0.001923305689903944,
11,16,77,412.8708000184384,0.04461557789783693,
12,13,78,176.29999183638319,0.06835848193872886,
12,14,79,198.6053696415746,0.05995295634243583,
12,15,80,182.0779650560945,0.06673565457349241,
12,16,81,310.41734499277584,0.2284645249466823,
13,14,82,62.11170256240455,0.16036163732832762,
13,15,83,188.13186660348276,0.03426966045665827,
13,16,84,384.121436617072,0.027444871879178448,
14,15,85,171.63137987291614,0.19027465510216868,
15,16,86,298.53463656725523,0.1578273874584784,
