source,target,edge_id,length,connectivity,shared_points
0,1,0,18.954530937698703,0.38719463222385114,
0,2,1,21.746515108533483,0.24353530131882767,
0,3,2,17.24324901407881,0.2687979301874984,
0,4,3,14.020758615943752,0.3862303215646202,
0,5,4,18.685528284590145,0.262130234730936,
0,6,5,17.609283647862007,0.019294496955708073,
0,7,6,17.264589668011705,0.03925808521216704,
0,8,7,16.39377908623689,0.060380671992871546,
0,10,8,16.970105465514653,0.02100429897607777,
0,11,9,21.797183932198493,0.2958768189364354,
0,12,10,19.209942040696912,0.487250021927901,
0,13,11,19.04318588796205,0.1339164965129538,
0,14,12,22.851558122538236,0.06092633834703611,
0,15,13,23.72329025406048,0.001197423445634646,
0,16,14,19.515204171358643,0.014745425857416086,
0,17,15,19.662709043101053,0.08740649495965107,
0,18,16,22.626090261349063,0.016575732153301707,
0,19,17,18.760244510567304,0.000727623117267755,
0,21,18,20.373915245485023,0.002418991535415674,
1,2,19,11.421296955773968,0.029445103929110365,
1,3,20,10.561249063898648,0.35158208020050125,
1,4,21,14.869232971220182,0.08342663409347509,
1,5,22,14.112738611198427,0.04344070594463924,
1,6,23,21.066566825011634,0.0019295377018513932,
1,11,24,17.316218714029738,0.05480187001398141,
1,12,25,12.007052860712987,0.33571581196581196,
1,13,26,11.353316435348999,0.05178340716131414,
1,14,27,10.86874134991001,0.10702634666321183,
2,3,28,12.834708898701866,0.037319470271461354,
2,4,29,16.277199074969214,0.07162867447840128,
2,5,30,15.575707334359004,0.005679374730939254,
2,10,31,20.02546539852441,0.001012853697807236,
2,11,32,18.860112541964128,0.004675920439099727,
2,12,33,16.17332530242496,0.009255924561499972,
2,13,34,14.862922090190052,0.006995756936017421,
2,14,35,13.001590954958253,0.033464588196958786,
2,15,36,17.53529100700192,0.0018765910683016165,
2,16,37,19.00105973359289,0.0008037877040714739,
2,18,38,21.423405802128034,0.0010390934309110504,
2,21,39,19.282825118740128,0.0018955107010003092,
3,4,40,15.525141591130847,0.019257443723420378,
3,5,41,14.885106936380769,0.025887415596890274,
3,7,42,15.472924548566498,0.0027539066334242917,
3,10,43,18.639286398784527,0.0006658751518948887,
3,11,44,16.316178389182763,0.10656762534574779,
3,12,45,10.647149869045876,0.450295510410642,
3,13,46,13.458396734570941,0.01609714466034272,
3,14,47,13.064233941319307,0.039218194556827374,
3,16,48,16.674353621841853,0.0031705798815676468,
3,17,49,18.323531798496802,0.0019084672628495243,
3,18,50,18.389278408494757,0.06421382552884802,
4,5,51,17.792354517841495,0.019946724473432674,
4,6,52,18.14099991158894,0.00033291681306952907,
4,7,53,15.496224054220741,0.00027863794769526876,
4,8,54,15.901631883694582,0.006714067368802883,
4,10,55,16.313831059534746,0.004042361135124543,
4,11,56,21.77963994478043,0.010782422343845154,
4,12,57,18.520493450381462,0.013791292389618749,
4,13,58,15.634364890072218,0.026679583491821986,
4,14,59,18.388062836207336,0.04277766349474722,
4,16,60,14.749102424653609,0.0207448464826191,
4,17,61,16.61054737847035,0.0073376900315264325,
4,18,62,20.111760017235998,0.0022117789423272112,
4,19,63,16.306903969154845,0.0007281766533021922,
4,21,64,17.500188752953637,0.00020173598103457078,
5,6,65,21.625094383518423,0.0007344143499557727,
5,7,66,17.787281751886784,0.0009220127935693664,
5,8,67,21.530356854408332,0.0005846538078428267,
5,11,68,21.144844012601713,0.009605892355801055,
5,12,69,15.0083074043676,0.09779009536718788,
5,13,70,13.205258785667521,0.05440679562983886,
5,14,71,15.828091642907298,0.038750458487652795,
5,16,72,19.804112543267383,0.0038922243480037483,
5,17,73,19.363975257507008,0.0012779164050798577,
6,7,74,13.746959754792394,0.025137392472996636,
6,8,75,10.700197665925867,0.4414833375417494,
6,9,76,24.36048835781124,0.039189774696707105,
6,10,77,15.635045969454346,0.005157128039493725,
6,14,78,23.65904341804196,0.0001763882107133801,
6,15,79,22.494978283533193,0.0025480008779033246,
6,16,80,20.73963614432504,0.0001948871746960125,
6,17,81,19.477761522459762,0.007038506647042959,
6,18,82,23.504372210700026,0.0010077585510187587,
6,19,83,13.450930923538337,0.022782295946590495,
6,20,84,21.740501634940436,0.0003711782449362985,
6,21,85,13.329717040433554,0.039708353946001904,
7,8,86,11.377844481579972,0.16736821970155447,
7,10,87,9.358201743131135,0.31077419099612313,
7,15,88,14.07483548913896,0.12429859809202393,
7,19,89,11.0913985734641,0.3421107849328057,
7,21,90,12.142262943491733,0.02723365513860166,
8,9,91,22.035448990029415,0.7071605960264901,
8,10,92,12.06755586708105,0.050047940776417596,
8,12,93,20.90814322068177,0.005717014773306164,
8,14,94,21.080454792607103,0.0011233553816955885,
8,15,95,20.439282791786482,0.01332959620413711,
8,16,96,19.839845962144803,0.000620584435980128,
8,17,97,18.904917893908433,0.002241290472044033,
8,19,98,12.069834527518584,0.12044090069237683,
8,21,99,13.975950938889037,0.050928983212108314,
9,15,100,12.167733472868306,0.28212726138490335,
9,21,101,21.261370368360293,0.0474952741020794,
10,13,102,20.445946767818644,0.0020595673302795394,
10,14,103,22.118518836633807,0.001713400632687211,
10,15,104,17.439992734135892,0.16132206736737303,
10,16,105,20.207867855794923,0.00047327398905555216,
10,17,106,22.348902250869635,0.00042731674403869823,
10,19,107,9.021762707029634,0.7058054483424081,
10,21,108,15.538388443332085,0.007142948069224061,
11,12,109,16.314431074912562,0.053674770825029895,
11,13,110,14.472967062958066,0.6359901230569948,
11,14,111,16.705573357916027,0.018456787126200573,
11,16,112,17.73902290056621,0.03350191315273033,
11,17,113,21.84228435661621,0.0013151613780258379,
11,18,114,16.706890671565688,0.07908685468066257,
12,13,115,12.317878050459232,0.13802269677996423,
12,14,116,14.198925151146334,0.04071039903264812,
12,16,117,17.149957725518334,0.013839987667642979,
12,18,118,18.800435729542055,0.017891590275009965,
12,19,119,23.25014883303991,0.001963462996442526,
13,14,120,12.647293633209124,0.028106743518180027,
13,15,121,20.133952771889398,0.0005087889349910778,
13,16,122,13.777367908578007,0.04249560166845318,
13,17,123,16.406130059808792,0.0014757334067382949,
13,18,124,18.784846055522266,0.009860311985379764,
14,16,125,18.137879042147066,0.0006798663833107569,
14,17,126,17.776912226860038,0.0003069239975320275,
14,21,127,19.024318064983746,0.0006413106337846271,
15,19,128,21.89349056055223,0.01870985481638153,
15,21,129,18.042412135991352,0.00860228399727826,
16,17,130,15.175599363188198,0.011868958060874464,
16,18,131,15.980187643460042,0.023305678714942837,
16,19,132,20.041141329954268,0.0004262695216057589,
17,18,133,11.67148149734442,0.6619645602730051,
17,20,134,20.442876004537617,0.0006458680558752843,
17,21,135,18.593044935846695,0.000319881721435396,
19,21,136,14.92437057794027,0.013269149739663574,
