source,target,edge_id,length,connectivity,shared_points
0,1,0,22.40837447282391,0.4582992561236232,
0,4,1,23.233842989876813,0.3095825466484506,
0,5,2,45.53038239181334,0.03974998476136295,
0,7,3,26.030750163123194,0.16846422113149057,
0,8,4,27.06444999454452,0.061945015163135636,
0,9,5,24.50425805291573,0.11486196895328904,
0,11,6,30.599400424342395,0.2469368711457319,
0,12,7,52.035046638182756,0.020810286139772365,
0,13,8,44.55347805080918,0.02649998984090863,
1,4,9,11.55562261623637,0.1400211136558832,
1,5,10,51.41565311895324,0.01903181088574347,
1,7,11,15.055453818250063,0.05885899814471243,
1,8,12,14.43045354680534,0.032130065945727426,
1,9,13,11.015159077436396,0.5141987476808906,
1,11,14,31.534569771505897,0.06876665001665001,
2,3,15,9.571589295441287,0.4562186452591715,
2,5,16,35.671730247086344,0.021526984035288244,
2,6,17,7.440999142624314,0.15321262628221066,
2,10,18,7.283207460469635,0.43703122179550224,
2,14,19,29.996296766357244,0.03636200641039199,
3,5,20,34.12263451386206,0.004736423523601316,
3,6,21,10.257675989181267,0.5262725491534407,
3,10,22,11.823301309734342,0.4731428425346671,
3,12,23,27.167283222518094,0.03719485531769269,
3,13,24,35.94224600342163,0.33628607017569345,
3,14,25,32.20412422812375,0.046347516050318636,
4,5,26,51.77174675845447,0.0251723350392599,
4,7,27,11.09575874595297,0.4534017013619075,
4,8,28,9.745423736067426,0.624011084982639,
4,9,29,10.293702453115804,0.16244873792111125,
4,11,30,31.965363321290635,0.019148186482855822,
5,6,31,35.794875883297614,0.01950465090774952,
5,7,32,53.473646238460184,0.008083008484292593,
5,10,33,36.03948181489172,0.003942559693845164,
5,12,34,34.156854020818976,0.012314701161363422,
6,10,35,11.218196813144266,0.44787233242596963,
6,12,36,32.68162742954683,0.0034037528054700144,
6,13,37,40.84069910379645,0.01950465090774952,
6,14,38,31.374718234496406,0.09694458252228731,
7,8,39,15.265509029534838,0.14835622965139364,
7,9,40,14.831313172368079,0.18685396236416646,
7,11,41,34.48066670741753,0.035354526425955,
8,9,42,10.21509395326957,0.13416950614699363,
8,11,43,30.519426003240117,0.04027700574393182,
9,11,44,31.24733720492716,0.005170424813281956,
10,14,45,27.052083369635962,0.06613592282240788,
11,14,46,58.99991650992901,0.00833764839000441,
12,13,47,26.054985304320653,0.8681864318761212,
13,14,48,36.70718966825101,0.24661639760322035,
