source,target,edge_id,length,connectivity,shared_points
0,1,0,48.72907482209197,0.0034740132621543856,
0,2,1,24.375438571788173,0.16747880992416184,
0,4,2,24.33411720755184,0.08092097013329005,
0,6,3,68.85008413533158,0.006509503538758135,
0,7,4,76.1072834941948,0.002954462171608975,
0,9,5,53.13933657111849,0.0002977055899417051,
0,10,6,20.91553484125177,0.015490756145549268,
0,11,7,25.594685460995983,0.00799274790386969,
0,12,8,18.029144216781468,0.014573564232322762,
0,14,9,19.408281854437707,0.010285201643500485,
1,6,10,66.81075250434587,0.001803924099651478,
1,7,11,70.26859237041104,0.01964988751406074,
1,8,12,36.46643847538403,0.5081435879432269,
1,9,13,30.61631957078411,0.12251346871114795,
1,13,14,25.130255196787612,0.03520604846269216,
2,4,15,21.70990063676648,0.25335229581470947,
2,6,16,71.55080386239364,0.0030648610121168924,
2,10,17,18.212303557006717,0.39506417142534067,
2,11,18,25.764561716736928,0.12870195337114052,
2,12,19,25.203104550172128,0.16749950816446982,
2,14,20,23.793470928490063,0.12774360408220325,
2,18,21,29.97532239590931,0.1279992783691142,
3,7,22,74.12726998682261,0.5522906908665105,
3,13,23,68.18255249395855,0.017046008977361436,
4,6,24,69.99619971427303,0.0192699555691742,
4,9,25,51.841157320369156,0.00176258403016888,
4,10,26,20.21059113855412,0.3515701906833732,
4,11,27,24.4368258223915,0.4897780373831776,
4,12,28,23.429958756532056,0.09101154480483782,
4,14,29,18.151829680647783,0.3748140607626889,
4,18,30,28.218751371734275,0.3549705277853182,
5,6,31,68.88297858588966,0.3547329455314648,
6,9,32,67.52278935213535,0.006183491515674432,
6,10,33,71.71554873186372,0.002383337952205334,
6,12,34,69.16651522336298,0.0008293153326904532,
6,13,35,69.43093803931461,0.025909933645589384,
6,14,36,70.11280030074178,0.007366506773496389,
6,15,37,73.97261036223517,0.04082941080993345,
7,8,38,66.82179949008815,0.03973782984531392,
7,9,39,65.3747708955263,0.031994047619047616,
7,13,40,68.72388563658345,0.001856797406462585,
7,15,41,69.18448752936254,0.024708274398868458,
7,16,42,68.82424875865742,0.006146639690358902,
8,9,43,23.532231203743486,1.0,
8,17,44,38.33368060632761,0.0067433893070835745,
9,12,45,52.1418644359468,0.0003413511153449234,
9,13,46,28.675977698859867,0.39459325396825395,
9,14,47,51.35013715423491,0.0024256783437693915,
9,15,48,32.42062469422072,0.2847620288344624,
9,16,49,35.17275594601038,0.08547230144326334,
9,17,50,27.29702055254244,0.7686735778841042,
10,11,51,19.711451672116105,0.4944886545673847,
10,12,52,17.437029484249724,0.4542415665876234,
10,14,53,14.840816619542794,0.4137122165588583,
10,18,54,23.015050711694233,0.23375996201350033,
11,12,55,18.472983780746553,0.5155051150895141,
11,14,56,16.982558959328475,0.48273306072044364,
11,18,57,18.317678841813162,0.27943276805580614,
12,14,58,11.5107164557489,0.377378475505958,
12,18,59,23.64367736484715,0.022040517451793994,
13,14,60,54.63655400866241,0.0033434294135660696,
13,15,61,23.303778912373698,0.6012346770391325,
13,16,62,26.456398033603183,0.2274256685432794,
13,17,63,40.35313208543588,0.004726393398268398,
14,18,64,20.403419154672857,0.10068578137716641,
15,16,65,24.47148777762367,0.337395746963859,
15,17,66,29.152975843819963,0.8516867311731173,
16,17,67,36.90233810724337,0.35464248395282877,
