source,target,edge_id,length,connectivity,shared_points
0,1,0,49.7640905528385,0.0008362908771723693,
0,2,1,45.2177846127486,0.005768197340822023,
0,3,2,50.06880917679262,0.003350593968930856,
0,4,3,57.29074247933748,0.003350593968930856,
0,6,4,24.870144460659255,0.7496479864826809,
0,7,5,52.02313426117894,0.00532636357383589,
0,8,6,47.78588991207114,0.002814498933901919,
0,10,7,23.812697189563377,0.8848528442126715,
0,11,8,51.9509164126542,0.0071665482113243304,
0,12,9,49.503063140342746,0.0012373896192214673,
0,13,10,79.88936021251601,0.10033167495854063,
0,14,11,52.460840634938776,0.002345415778251599,
0,15,12,67.2771761347394,0.011727078891257996,
0,16,13,52.132861586307115,0.03654939587775409,
0,18,14,63.44858808569065,0.005412497949811383,
0,19,15,49.86959463656148,0.06961789691000779,
0,21,16,60.12692549613146,0.003685653365823941,
0,22,17,50.92640789120762,0.0017670940795046295,
1,2,18,49.46436545974992,0.0007971959784427666,
1,3,19,28.019144526089974,0.1264953307092691,
1,4,20,46.56615880333483,0.05603148877054874,
1,7,21,44.299820250030464,0.005566999529460971,
1,8,22,34.314045387676714,0.03850891410048622,
1,11,23,35.43124314777925,0.06537007023230686,
1,12,24,45.26455469819991,0.007524612400841077,
1,16,25,37.88491730399848,0.11766612641815234,
1,18,26,63.96192557141,0.027428001496072812,
1,23,27,60.69531650887001,0.014674913725619907,
2,5,28,67.61097973225623,0.0391260162601626,
2,6,29,43.67439893347525,0.003093521501252748,
2,8,30,46.43667772253377,0.0035772357723577236,
2,9,31,17.457802430838633,0.3897374604975286,
2,14,32,28.737848036386673,0.4471544715447155,
2,15,33,64.36822130302596,0.03353658536585366,
2,16,34,51.89948312994697,0.004098915989159892,
2,18,35,60.908479084456964,0.04127579737335835,
2,19,36,41.345481365793944,0.2654536069170216,
2,20,37,53.7035792858544,0.02981029810298103,
2,21,38,45.21140199093542,0.0281068524970964,
2,22,39,29.301510870727242,0.38967776664068016,
3,4,40,49.97354329729472,0.12244897959183673,
3,7,41,45.737306741379506,0.0027035330261136713,
3,8,42,36.39026782757168,0.02666666666666667,
3,9,43,51.197845981879354,0.0008701154880556874,
3,11,44,27.52528391955333,0.43650793650793646,
3,15,45,62.14894041059054,0.011904761904761904,
3,16,46,40.123944441351405,0.0742063492063492,
3,17,47,34.07063319025783,0.16417910447761194,
3,18,48,64.13933280624387,0.029304029304029304,
3,21,49,61.85571031665194,0.007482993197278912,
4,8,50,48.589006014871934,0.09142857142857143,
4,9,51,56.47929881829169,0.041765543426673,
4,16,52,49.00072411635504,0.3142857142857143,
5,6,53,62.54528718229566,0.10377358490566037,
5,9,54,67.54738812198794,0.004568106312292359,
5,10,55,67.53875565956616,0.3534136546184739,
5,19,56,68.37738214218332,0.04365079365079365,
6,7,57,54.05767360300834,0.005891661594643944,
6,9,58,44.422257583240345,0.002528260097369356,
6,10,59,27.537872407756996,0.39120002020661265,
6,16,60,53.79811715821301,0.012683438155136268,
7,8,61,26.68978301480196,0.2759225806451613,
7,10,62,57.05624848562716,0.006270242259360021,
7,11,63,47.5470770472207,0.0607168458781362,
7,12,64,29.18763556077394,0.33547149377272373,
7,14,65,56.195700039475966,0.0014193548387096775,
7,15,66,71.09267933009895,0.13129032258064516,
7,16,67,37.500396688205704,0.03903225806451613,
7,18,68,65.71143694797658,0.004367245657568238,
7,19,69,57.51371131303515,0.009912954429083461,
7,21,70,61.368998669253884,0.008921658986175116,
7,22,71,47.08000668414964,0.002138753866548829,
7,23,72,52.889875757540985,0.07965766951942067,
8,9,73,47.90903510408135,0.005847176079734219,
8,11,74,38.19031940261575,0.09777777777777778,
8,12,75,30.041716362417908,0.3840767386091127,
8,14,76,52.7538327795395,0.008,
8,15,77,63.927326943552906,0.02,
8,16,78,29.037751091065672,0.5353333333333333,
8,18,79,61.982445084385965,0.09230769230769231,
8,21,80,58.23298583548311,0.025142857142857144,
9,14,81,30.41000150762327,0.3142857142857143,
9,15,82,67.72985655377394,0.004568106312292359,
9,18,83,61.84237334475829,0.022489138768208534,
9,19,84,43.18936818188438,0.16590201972261773,
9,21,85,46.19055993566516,0.005742762221167537,
9,22,86,30.559375803612625,0.05873875513888257,
10,12,87,54.66521635047243,0.0023306655880115184,
11,12,88,48.44529750702808,0.04030109245936584,
11,17,89,32.20416980859343,0.050165837479270316,
11,23,90,60.02929885229288,0.10289115646258504,
12,13,91,79.13005802780073,0.19344524380495604,
12,14,92,54.36453258311266,0.0026378896882494006,
12,15,93,66.02597197789893,0.026378896882494007,
12,16,94,41.88732700306047,0.0725419664268585,
12,22,95,45.731866578916396,0.08479791509258347,
13,16,96,82.92528334168477,0.22407407407407406,
13,19,97,81.57852636201358,0.21340388007054675,
13,22,98,75.63591016779426,0.1534753932014206,
14,15,99,71.7977654742742,0.0375,
14,18,100,65.71717608942944,0.023076923076923078,
14,19,101,50.02711863650962,0.01746031746031746,
14,21,102,43.513532658107806,0.36142857142857143,
14,22,103,36.774645115935044,0.14817351598173517,
15,18,104,82.69170255451725,0.28846153846153844,
15,19,105,66.22915647852776,0.3055555555555555,
15,22,106,73.92920711366632,0.012557077625570776,
16,18,107,63.448413022516284,0.028205128205128206,
16,22,108,51.58135974779514,0.036834094368340946,
18,19,109,62.75042829791085,0.1343101343101343,
18,21,110,69.78988022740776,0.048351648351648346,
18,22,111,63.87871587100959,0.015454864769933263,
19,22,112,51.28477710684073,0.01754004493730521,
21,22,113,45.98184988971303,0.04735812133072407,
