source,target,edge_id,length,connectivity,shared_points
0,1,0,9.386982277183902,0.3113783897998353,
0,2,1,9.7635921397086,0.14346620158576842,
0,3,2,15.035994726894643,0.046673823111522794,
0,4,3,13.100586510446366,0.0019224245558716148,
0,5,4,12.233095221730053,0.003268358788700102,
0,6,5,11.797751344155046,0.009369526255340342,
0,8,6,11.754430395723604,0.004348161052552137,
0,9,7,7.130005026029475,0.07041114679238154,
0,10,8,9.35883749956573,0.008398729333446714,
0,11,9,17.88951229959606,0.0020111069633048425,
0,13,10,11.295977425416122,0.0005212662689549228,
1,4,11,12.008753848538062,0.00479016871882523,
1,5,12,8.292185204027067,0.056380690188415114,
1,6,13,15.576523000120499,0.00044896841976753323,
1,8,14,11.469231467149118,0.021252202964448796,
1,9,15,11.128880200191716,0.0018139555263101278,
1,10,16,14.914461946156237,0.0004024498287459923,
1,11,17,20.469552575655005,0.0012849081027034412,
1,13,18,10.277743841278667,0.002997360848430328,
1,14,19,9.930345288045334,0.0003204166648643672,
2,4,20,16.993865331560205,0.013993462464832919,
2,6,21,9.215057258469981,0.023748714077852895,
2,8,22,14.280544857920109,0.010738585456614434,
2,9,23,13.406582511773689,0.001968232142501288,
2,10,24,7.1853793249201345,0.29639527383373543,
2,16,25,15.990248758646178,0.013718846733867767,
3,4,26,14.636546654256762,0.005913699125187376,
3,5,27,17.37918528629031,0.008378348082417133,
3,6,28,15.378570718678967,0.025219449662715835,
3,9,29,15.395532115008233,0.0014556213142331393,
3,11,30,14.591300528578124,0.06186501027168705,
3,13,31,16.15214368632108,0.0010021888340472412,
4,6,32,15.403989629391084,0.004466630118679436,
4,9,33,12.778247039092948,0.010827846277415704,
4,10,34,15.406821413340696,0.0022879045094593743,
4,11,35,18.230575280065228,0.00821770860984877,
4,13,36,11.899872862993988,0.0017749819645658273,
4,16,37,15.661093452078363,0.04107296150087478,
5,9,38,9.291710666963771,0.7158928697842539,
5,10,39,16.36312288335431,0.0016207165729770785,
5,13,40,11.269035267768537,0.002011792135424055,
6,7,41,11.381674772932726,0.28445216116451966,
6,8,42,10.890890482625508,0.07360519075492022,
6,10,43,10.692833625921198,0.0013938506263885583,
6,11,44,17.510124701046987,0.04561423764597215,
6,12,45,12.692807528022465,0.028238405456736167,
6,13,46,11.681986248573898,0.1284661549001023,
6,14,47,12.097114667244236,0.09007355301638394,
6,15,48,12.6744781693058,0.2296256794892594,
6,16,49,12.578462864263901,0.03252952417489749,
7,8,50,10.508409848713848,0.0014874037261735724,
7,12,51,9.074662106533465,0.0007098178420818928,
7,13,52,10.068750640878243,0.0004457823556909586,
7,14,53,7.620067365386518,0.016011728507386146,
7,15,54,6.297715967671979,0.03869788919625846,
8,11,55,20.239208572113593,0.006195634640889919,
8,12,56,8.287586257680642,0.012145849591135537,
8,13,57,9.955918792522354,0.0020073368870926534,
8,14,58,7.119088454836362,0.04600670304393081,
8,15,59,10.018512083476297,0.004021263849323497,
8,16,60,8.346381439503773,0.018579855419096503,
9,10,61,10.260328441817695,0.1852776243723955,
9,11,62,18.749811073971937,0.013484928867061178,
11,13,63,18.51039538944618,0.00618954257142985,
11,14,64,20.81307020162123,0.0005293276820672854,
12,13,65,7.7917950603172565,0.01762609614939638,
12,14,66,5.730268074612535,0.03448946519141982,
12,15,67,7.745165473210691,0.00469094982308224,
12,16,68,11.746483110339604,0.0011083333199742864,
13,14,69,7.960056369813502,0.0015434820463820402,
13,15,70,9.389945238608448,0.0026782065361603885,
13,16,71,12.299153788034193,0.008352713763629224,
14,15,72,4.919782276816921,0.5250727285888162,
14,16,73,10.729050803054742,0.0005952678199357355,
