source,target,edge_id,length,connectivity,shared_points
0,4,0,37.09163433228296,0.010863542113542114,
0,5,1,13.651740679968572,0.5190758698622937,
0,6,2,22.708654320630902,0.14401112754018805,
0,8,3,35.89047100209072,0.15701213210978837,
0,22,4,23.553730568527687,0.007612709435626102,
0,23,5,27.500037735775283,0.0031158996759771953,
1,2,6,56.53928247037422,0.0072836361573561026,
1,3,7,53.81330052930366,0.19452366620805628,
1,4,8,68.1643559779517,0.005021990575762646,
1,7,9,55.51132932595071,0.021527191309519147,
1,13,10,54.36132066804975,0.06665054883702382,
1,14,11,47.41769198546933,0.13419874816343516,
1,17,12,65.97216318101806,0.044680381801918814,
1,19,13,58.69032214767092,0.043190156552917386,
1,23,14,69.10109085631181,0.0005401559630907498,
2,3,15,54.956516540391455,0.06302368508378962,
2,7,16,29.260932733028902,0.17462172257362193,
2,9,17,50.755812259173744,0.06282976605276257,
2,11,18,43.10082772694274,0.028360658287705325,
2,13,19,17.59551922867979,0.9206938342675353,
2,14,20,32.421955730992345,0.022408421363125198,
2,19,21,38.29663279735371,0.3600162903298792,
2,20,22,29.952646040268725,0.07771266995371223,
3,4,23,59.023827625516084,0.03259062634062634,
3,7,24,50.99870657429409,0.22058289779326365,
3,9,25,58.65684766455796,0.1113095238095238,
3,11,26,64.15220904181997,0.018841455853174604,
3,12,27,57.586923321166296,0.008910245132535773,
3,13,28,54.7547058741357,0.20971359558316077,
3,14,29,53.673844289776895,0.14887076229668825,
3,16,30,59.70881719328609,0.08039021164021164,
3,17,31,57.406070631113785,0.23472714467466377,
3,19,32,54.83617949062337,0.05232007575757575,
3,20,33,57.98684768191266,0.010681770247469066,
3,22,34,61.08133764333373,0.03197337962962963,
3,23,35,61.52972092826263,0.049075419896640826,
4,5,36,35.43328872813401,0.012086589901159437,
4,6,37,37.283014379007504,0.024910032871816312,
4,7,38,50.960041224994704,0.0021197155343496807,
4,8,39,36.65405672800233,0.627369557057057,
4,17,40,16.305784853088642,0.2985400886164245,
5,6,41,19.159917996031425,0.22706072347528458,
5,8,42,33.10969715177202,0.17369077183853673,
5,17,43,39.891996001529925,0.004389132428665314,
5,22,44,21.210385483244618,0.01451960475139283,
5,23,45,26.872179043213272,0.0007428634989084704,
6,8,46,30.31450258129258,0.12961001478616924,
6,22,47,23.372835544501537,0.0167576584774037,
6,23,48,28.445663613211106,0.006430264299468862,
7,9,49,47.77368273953565,0.027148664343786297,
7,11,50,46.44741483585947,0.04411657955865273,
7,12,51,47.000322922559604,0.008692922080522705,
7,13,52,28.173109770712166,0.1278741436482688,
7,14,53,37.867677219154764,0.005809590723773199,
7,16,54,49.82476215852617,0.015685894954187637,
7,17,55,47.712474942977074,0.016164853578742987,
7,19,56,36.433386902254995,0.011667194594023862,
7,20,57,34.54234909338758,0.011115988550211712,
8,17,58,40.701136396140235,0.02071121864776445,
8,22,59,39.27307149394474,0.41108630952380953,
8,23,60,44.362322634579094,0.12268854974160205,
9,11,61,41.829368379887754,0.42784598214285713,
9,12,62,39.45976417039012,0.49349049964813513,
9,13,63,48.969476617456884,0.007259316770186336,
9,14,64,48.1028758078176,0.08245149911816578,
9,15,65,60.92074309282679,0.14311224489795918,
9,16,66,46.329221318703176,0.2671428571428571,
9,18,67,45.24072748420123,0.0843609022556391,
9,19,68,39.49198110612685,0.4719155844155844,
9,20,69,49.24212708769448,0.003944038245219347,
11,13,70,40.52489099675144,0.0638971111542443,
11,14,71,34.09901121956693,0.8094847699882423,
11,19,72,46.327391201945574,0.050451501623376624,
11,20,73,29.89252780704322,0.3765324012232846,
11,21,74,34.24498364235824,0.13490898776637728,
12,16,75,41.48144641013555,0.14256392212057237,
12,18,76,27.71594114632138,0.7428330678914034,
13,14,77,30.966770338298623,0.015534340413567467,
13,19,78,40.08520484994033,0.011698898927159796,
13,20,79,30.27416973990554,0.0037153983469457624,
14,19,80,37.516379530216575,0.035433702100368766,
14,20,81,22.09339626794557,0.5401547028843617,
14,21,82,24.582239132821282,0.6751001198515011,
16,18,83,48.971276827550454,0.030463659147869675,
17,22,84,38.498030160980555,0.010041802980734277,
17,23,85,42.67417747284785,0.010275333282611819,
19,20,86,35.62452971294195,0.02224633142448103,
20,21,87,17.938817365480222,0.2691097918699389,
22,23,88,19.626033527222674,0.07053263811984742,
