source,target,edge_id,length,connectivity,shared_points
0,4,0,24.709242700527525,0.1327835820299554,
0,7,1,8.3905967354252,0.3938203651657628,
0,12,2,19.528835906072214,0.13691236472467133,
0,13,3,11.947852523611585,0.01024569900862194,
0,19,4,12.717215748669963,0.420578668744902,
0,24,5,39.9785046826084,0.00634295823592595,
0,27,6,28.907985736817785,0.1192812942596694,
1,5,7,8.740661063104342,0.1298478991787222,
1,8,8,20.172528414184296,0.20078672089442323,
1,9,9,9.591885644869329,0.21359045014376837,
1,10,10,14.554250651065072,0.11747250236581144,
1,11,11,19.16163451275048,0.006569876448765874,
1,21,12,17.754965742933525,0.006149467025772509,
1,26,13,13.999818655771918,0.06032950808442083,
2,4,14,26.777600985833097,0.20211197252378924,
2,8,15,18.1845622048409,0.010549600672551491,
2,15,16,10.40494739804783,0.08039156102569324,
2,16,17,16.818475337569758,0.1565763331669674,
2,20,18,31.01121786819624,0.25448833345834687,
2,21,19,29.218306547433656,0.0011031596584875273,
2,22,20,27.85594161088247,0.2115057927045632,
2,25,21,20.340339421635516,0.4313189613990935,
2,29,22,27.230073012968578,0.0393272392120663,
3,24,23,22.74093421366049,0.16796495244804507,
3,30,24,23.95256654206662,0.12941608709384245,
4,6,25,29.64299141591648,0.011732803886516123,
4,7,26,24.709631644145926,0.10016791342623213,
4,8,27,25.049397024286918,0.014353731770088647,
4,10,28,26.017607071833755,0.06458414987073965,
4,11,29,26.00242734801893,0.011555109616755722,
4,13,30,23.943476918365633,0.33490020282829297,
4,14,31,31.202012730058332,0.14809405794535907,
4,15,32,25.192386765077334,0.39043710602877,
4,16,33,24.29854032832217,0.03823740020720336,
4,17,34,26.248365176339064,0.03316324283373562,
4,19,35,18.32980445923102,0.10522472538222881,
4,20,36,32.3899211815577,0.008300645596581514,
4,22,37,24.746796877545208,0.05301094119635012,
4,29,38,23.910974734246466,0.0340508235421811,
5,8,39,21.000544615459212,0.012577048358807316,
5,9,40,8.449141904518406,0.6577577387333525,
5,10,41,13.219931642531012,0.5142073984556306,
5,11,42,19.201083913582845,0.0007232025330170521,
5,21,43,17.071680461375163,0.1139263882163923,
5,26,44,13.307459389257279,0.01744327475083518,
6,8,45,30.88813842127647,0.0009711151524531807,
6,14,46,36.466266813271375,0.08015553639296094,
6,15,47,35.30606765846969,0.00034305698320356924,
6,21,48,28.807082417512916,0.014216775880508275,
6,22,49,17.990116673505778,0.25822834735686845,
6,25,50,37.81339303151914,0.018842532808793055,
7,12,51,19.794995072542573,0.12302960445027021,
7,13,52,9.643669137139115,0.09428208164068977,
7,14,53,40.97814647917566,0.030550077904372384,
7,19,54,14.055833491064835,0.20259525347110108,
7,27,55,30.33678886963505,0.008516172159183452,
8,9,56,21.37729344757134,0.02077203018500487,
