source,target,edge_id,length,connectivity,shared_points
0,1,0,14.375997922759776,0.3055720946915351,
0,2,1,14.065564528981046,0.551697693704801,
0,3,2,12.624856076041082,0.3875114338819268,
1,2,3,20.908393790790747,0.3280192300294205,
1,3,4,15.541931583754454,0.5579853885912949,
2,3,5,20.86972945409164,0.07451547630659068,
2,4,6,27.1702631366217,0.0002828372396888797,
2,5,7,15.190082323828317,0.005080038488453464,
2,6,8,20.744392173184902,0.0013790147282240197,
2,7,9,25.093050953925964,0.0001721538438209805,
2,9,10,24.443599500323362,0.0037751750715919975,
3,5,11,25.538048919253686,0.0028815429093122335,
3,9,12,20.877811912771673,0.003283460241816777,
4,5,13,21.964256013338165,0.36560175345377255,
4,6,14,13.949878341261837,0.016753343648307113,
4,7,15,11.40510634678021,0.015163076390616901,
4,8,16,15.618764167556765,0.007633381992801605,
4,9,17,9.592464235306082,0.05780745186449706,
4,10,18,8.99722374447036,0.014448874132822557,
4,11,19,14.79380779270096,0.0205663972496779,
4,12,20,13.022349641994737,0.010199985249600231,
5,6,21,18.060155244124633,0.3172603626943005,
5,7,22,20.91138752214863,0.09962807244501941,
5,8,23,25.867280945610762,0.16968312438944969,
5,9,24,21.302856162093693,0.13430851063829785,
5,10,25,24.15718618615397,0.03528599285017875,
5,11,26,28.17346303221447,0.04794893067846607,
5,12,27,25.587441156233265,0.16926261829652997,
6,7,28,10.589851571673929,0.35265372977677084,
6,8,29,21.567923640588777,0.06630736290632351,
6,9,30,10.208363508953278,0.6801639688139247,
6,10,31,14.0255641723095,0.15925431554409758,
6,11,32,20.514532245833397,0.10754077540617786,
6,12,33,17.263957221596502,0.30046135306168037,
7,8,34,18.916457524996776,0.004485978247453644,
7,9,35,9.535908206797204,0.051178936567791815,
7,10,36,11.800080558902998,0.006555945112530014,
7,11,37,17.176709105360935,0.022496292411285,
7,12,38,15.602011823288747,0.0038802498867536455,
8,9,39,18.260461221629054,0.0231294523503252,
8,10,40,15.687397086925529,0.0030588960731859267,
8,11,41,13.044361373259918,0.011507725172394912,
8,12,42,10.467993580274483,0.21213835326813263,
9,10,43,9.926779933714812,0.04762973696786422,
9,11,44,14.433794420575088,0.9448725882079123,
9,12,45,14.370471365299835,0.04963600978067134,
10,11,46,14.305259493074551,0.009479918330212835,
10,12,47,11.938536484913534,0.016766412217849126,
11,12,48,11.332758627126713,0.010617462521984311,
