source,target,edge_id,length,connectivity,shared_points
0,1,0,9.486692062926116,0.7178724658899124,
0,2,1,15.365249221323225,0.0042311083977750645,
0,3,2,20.46894607886422,0.1307412494912495,
0,4,3,19.09774095142839,0.0006204837734167343,
0,6,4,15.121405332882789,0.14494838953739733,
0,7,5,11.870278782186617,0.31813201043970274,
0,8,6,16.40660021798731,0.08522578020857838,
0,10,7,19.357866725009504,0.0009107966824367735,
0,11,8,18.526547055378618,0.001441977436954253,
0,13,9,17.650584133431327,0.16243489583333334,
0,14,10,19.265223988761228,0.14988061562794658,
0,15,11,13.36511707231452,0.43374307921166827,
0,18,12,14.115553695647638,0.0663893264185784,
0,19,13,20.3794785798409,0.0029998694588726743,
1,2,14,14.55932646156845,0.21305718295777204,
1,3,15,19.355812225649483,0.360326861712171,
1,6,16,13.835654240198052,0.20442687038882734,
1,7,17,10.933945061901241,0.7612645857094708,
1,8,18,13.732764177847626,0.2164875244636192,
1,10,19,19.322232252858736,0.0008169001172371062,
1,11,20,18.033055464836487,0.0005542799868115759,
1,13,21,17.78259739774925,0.04258602423671689,
1,14,22,19.42100003640635,0.19398616022419082,
1,15,23,13.718485417816922,0.7275795349023342,
1,18,24,14.377129069403992,0.039863223690031695,
2,3,25,18.241589818828515,0.47365531530072347,
2,4,26,12.914815663371055,0.4134220067604944,
2,5,27,12.196765071844348,0.3973186829513405,
2,6,28,14.719482087900955,0.21147192664354977,
2,7,29,13.620937296507778,0.027090083637702687,
2,8,30,14.35112467110443,0.16745706692462917,
2,10,31,15.494195767051943,0.0005839631790453463,
2,11,32,13.888223422358823,0.009509483855365947,
2,13,33,16.97513152734974,0.11215742807539683,
2,14,34,20.03602215907293,0.10947750986515603,
2,15,35,16.39094459723102,0.07603669686206099,
2,17,36,16.736285354914596,0.08823091856245366,
2,18,37,16.905760102755757,0.002142581158386185,
3,4,38,16.419373420085908,0.4812117584463953,
3,5,39,19.185419641373677,0.23812335447892696,
3,6,40,15.793349045474507,0.4755125822216046,
3,7,41,18.045045389562855,0.1940924815924816,
3,8,42,18.457997576331145,0.3091840732852774,
3,9,43,18.332579422131097,0.17621168569233303,
3,10,44,20.318051374881616,0.033110712251871136,
3,11,45,18.507529851014244,0.17806508519172737,
3,12,46,22.22816857196823,0.07837413344887348,
3,13,47,19.371193164277855,0.08075334821428572,
3,14,48,20.354763634963046,0.3984981359091679,
3,15,49,22.58069677988483,0.004435473983620225,
3,17,50,17.69477988154077,0.0686240477707973,
3,18,51,18.24428961384125,0.10348666995005273,
3,19,52,19.537952383564633,0.1419458639565151,
4,5,53,9.489391905748182,0.7132544985200516,
4,6,54,12.88035401025803,0.20868698157819418,
4,7,55,16.22437769840087,0.00032716417143791444,
4,8,56,16.091511204056413,0.02626798130968855,
4,9,57,11.891625853888582,0.2356837650977135,
4,10,58,13.071594243375536,0.02613643021744018,
4,11,59,10.745872205300476,0.3364577576927173,
4,12,60,17.07905509238865,0.008756886418868546,
4,13,61,15.437293422045846,0.2157933979283054,
4,14,62,19.306555395359492,0.029219486222390106,
4,15,63,20.10079711576169,0.009973621667078996,
4,17,64,12.897508999954837,0.10976013897642047,
4,18,65,18.458052944524745,0.0024633698457870216,
4,19,66,17.326286711781734,0.009477241223421771,
5,6,67,16.26174182453237,0.011299168027489757,
5,7,68,16.41462339038437,0.0003059419417712844,
5,8,69,13.545823941333955,0.14377194226214488,
5,9,70,12.662678986276386,0.15761992500197772,
5,10,71,12.816345175797823,0.057627022049161876,
5,11,72,10.333997010472338,0.5197220654048457,
5,12,73,16.860727897885695,0.03548502341612034,
5,13,74,17.42484421520151,0.10828050174140183,
