source,target,edge_id,length,connectivity,shared_points
0,2,0,34.15212727398889,0.07022284736760487,
0,4,1,33.964451536047285,0.12015443615257047,
0,5,2,34.83891989070345,0.016429280045351474,
0,11,3,35.96645964038245,0.007681629028837999,
0,12,4,36.228578666314455,0.3883108660130719,
0,14,5,36.318878158080786,0.1084221848110737,
0,16,6,49.82001740472906,0.2477029914529915,
1,2,7,38.134101468689536,0.0042213658531417885,
1,3,8,40.28870357982073,0.003905744620062101,
1,9,9,22.33828458681543,0.930869134448134,
1,11,10,31.372208627992645,0.41559507945014995,
1,12,11,34.45415707152831,0.30019645049670723,
1,13,12,27.869984925903285,0.13748221062618593,
1,14,13,30.087126381710778,0.1462773688817332,
1,15,14,62.854483064162046,0.0037666359075667387,
1,16,15,58.136247861731846,0.008460443730842213,
1,17,16,49.90165110688903,0.004910078950935213,
2,3,17,22.09348260827523,0.2260856490476115,
2,4,18,30.1070617650726,0.003018534334607493,
2,5,19,26.41227701317367,0.020141632368229915,
2,7,20,37.47238145495143,0.0009445647139430816,
2,10,21,31.745154811838997,0.0018441501557936355,
2,11,22,17.13504052475783,0.6206198760940322,
2,12,23,42.85346594100715,0.0014275891794261319,
2,14,24,32.65516495065773,0.021790362334674965,
2,15,25,52.85895947151956,0.06510523712108901,
2,16,26,44.092313960052316,0.04978259702614203,
3,4,27,23.334380781950678,0.5529834845658074,
3,5,28,19.4014148354941,0.47820406713821895,
3,11,29,24.616294564492645,0.029853603725711313,
3,12,30,40.43842968221692,0.000968624665775401,
3,15,31,51.1494176910628,0.0028196265955790782,
3,16,32,42.791678245242025,0.012666630244755244,
4,5,33,21.43243048922556,0.9322022540359427,
4,7,34,34.76403123219504,0.0022447118326375387,
4,8,35,29.208449639987286,0.06834970182945319,
4,10,36,24.84899230250182,0.039442793630631044,
4,12,37,40.06751532688266,0.0610667251975417,
4,17,38,32.12302762052107,0.019310534381663115,
5,6,39,37.27931683432088,0.03379737609329446,
5,7,40,27.99339163343483,0.00012277199411160416,
5,8,41,23.58431106038146,0.019759639747546874,
5,9,42,46.38368888669483,0.00041073200113378683,
5,10,43,15.449206427483817,0.3559510886421438,
5,11,44,30.01402601189435,0.008126849976631875,
5,12,45,41.28343207069532,0.011689915966386554,
5,13,46,31.295683606248804,0.2497250566893424,
5,14,47,36.14384155067329,0.004779426922284065,
5,15,48,48.611539911869684,0.003240844282918647,
5,16,49,40.54421396171472,0.007279434850863423,
5,17,50,28.15523763185756,0.052808400145772594,
6,7,51,26.59975916301951,0.3953258210393654,
6,8,52,37.459871085195566,0.07476620445017737,
6,15,53,52.98038337265612,0.056714774951076324,
7,10,54,22.807636233218474,0.018970885260330327,
7,15,55,47.02341709256559,0.08446881375692218,
7,16,56,37.93271042283453,0.37945990180032735,
7,17,57,17.52829553631367,0.6821518922826006,
7,18,58,52.535147463358314,0.005570210843952411,
8,10,59,16.91577758362416,0.39669834542048893,
8,13,60,37.93818854712446,0.09086170679709055,
8,14,61,44.20602442741978,0.011013540217829156,
8,15,62,48.15582930166912,0.022404256470515475,
8,16,63,41.2512053938679,0.03019404410487932,
8,17,64,29.953020817586978,0.043808322920025795,
9,12,65,24.941449760656134,0.5410306883169934,
9,13,66,26.343724156542095,0.7407437548225309,
9,14,67,22.045945168507274,0.6708622685185185,
9,17,68,49.342078675439666,0.013477143787202382,
10,12,69,45.090381146903404,0.0020726801358841407,
10,13,70,34.43069715048689,0.2691605454238433,
10,15,71,46.007044163935866,0.09955253049922971,
10,16,72,37.804582460732064,0.25071457797521624,
10,17,73,24.703727341806694,0.011797621309161963,
11,14,74,27.431286299749715,0.4990731102372324,
11,16,75,46.15908662928869,0.03403552554315913,
12,13,76,30.011335814843466,0.5682598039215686,
12,14,77,19.102240615646792,1.0,
12,15,78,59.003146836697354,0.014011885576148268,
12,16,79,56.72934419982462,0.020981900452488687,
12,17,80,42.84437515921578,0.021309742647058823,
13,14,81,28.682098539546754,0.1355277310138421,
13,15,82,53.515756860784634,0.11027872907153728,
13,16,83,50.828947008439755,0.12385149572649574,
13,17,84,37.50443690656302,0.10781715029761905,
14,15,85,56.67202852476443,0.006683559337668927,
15,16,86,44.363636348182396,0.7023906743940991,
15,17,87,43.181938513510936,0.41649912854696675,
16,17,88,38.295251478862994,0.3383799793956044,
16,18,89,57.07159840425394,0.11009021842355175,
17,18,90,47.47163936839918,0.1597291115520282,
