source,target,edge_id,length,connectivity,shared_points
0,1,0,6.839664632913707,0.6283791815303321,
0,2,1,8.338211678650808,0.021354422583591572,
0,3,2,6.895669635323597,0.009650773641359415,
0,4,3,7.842376361895324,0.009416978092462305,
0,5,4,5.885191084254351,0.26483477558006846,
0,6,5,8.928457511221216,0.0027012931005718937,
0,7,6,9.018768382065966,0.0014740737807298324,
0,9,7,8.310012255040371,0.025469334948249284,
0,10,8,5.341653223362075,0.38912339428189807,
0,11,9,8.005258669834179,0.026095323738246606,
0,12,10,4.59275922511685,0.8729749842988692,
0,13,11,7.223856316301452,0.06150960009551253,
0,16,12,8.870007583056504,0.006367333737062321,
0,18,13,6.195508175483001,0.3871338912133891,
0,22,14,8.186082024856692,0.01644379392289881,
0,27,15,8.610844864703116,0.02977953009333762,
1,5,16,5.785454879224085,0.5479269739781104,
1,6,17,8.631542537923126,0.5853310560995967,
1,8,18,7.461491061548965,0.011655315427288085,
1,10,19,6.337451934219443,0.040889909503875645,
1,11,20,9.061723695720088,0.0014594085347937147,
1,12,21,6.645091553870671,0.08589304419067956,
1,13,22,7.840044821019166,0.005159984002396454,
1,15,23,5.687844422536816,0.29036597896706956,
1,16,24,7.716471317582406,0.00747809711625501,
1,18,25,6.982835451001117,0.02841676904176904,
1,20,26,5.186790605044875,0.7553824681989239,
1,23,27,7.047064150914461,0.007148872714910452,
1,24,28,7.710117580796657,0.028677473344904537,
1,28,29,8.150310534624415,0.06373406884578892,
2,3,30,7.446366540961016,0.008308843300738113,
2,4,31,5.4097779420548076,0.09474259216923454,
2,5,32,8.462199042001057,0.0021210210898611474,
2,6,33,10.235179558718169,0.005349066345044561,
2,7,34,5.886543355979739,0.09645200343363355,
2,8,35,7.67005843989405,0.0005696101559685699,
2,9,36,6.783220896724189,0.006212890723747409,
2,10,37,6.831708047606585,0.009521512449951041,
2,11,38,8.468296498621614,0.005349236974613128,
2,12,39,7.725208187545041,0.005996718297242793,
2,13,40,5.7350318943517715,0.051443702179511615,
2,14,41,4.203077023364444,0.362704674504341,
2,16,42,9.32090455469856,0.0032891774419839225,
2,19,43,8.597154822936119,0.0029543889999874887,
2,22,44,9.644810553424872,0.0047191003212930065,
2,23,45,6.828318644542953,0.001572185443967158,
3,4,46,6.117009310570793,0.036030065956264,
3,5,47,7.352215057254538,0.009785299576966245,
3,6,48,8.720820840114445,0.009196710128727673,
3,7,49,8.13853514805921,0.0006691427038830578,
3,9,50,6.975303116250851,0.0144519730594292,
3,10,51,6.129264980404285,0.0650775667150113,
3,11,52,5.398313404577753,0.20306983714907412,
3,12,53,6.7062526868206,0.018443847729031643,
3,13,54,5.857927508655808,0.07977639084426806,
3,14,55,6.9253556491246355,0.04622802015338935,
3,15,56,6.142107396809758,0.10191065834592121,
3,16,57,6.376571779934125,0.15608130904183537,
3,17,58,6.596360442011025,0.37822212074564227,
3,18,59,7.224528544325904,0.042103414846470406,
3,19,60,8.577175158612313,0.0033379665706004345,
3,21,61,8.783720285197406,0.002770612492834715,
3,22,62,6.707713399969031,0.25876982700067924,
3,25,63,9.420562773918226,0.007369121087172205,
3,26,64,7.506527295246071,0.057789000769665255,
3,29,65,8.636959531552387,0.045999271515653285,
4,5,66,7.848116176436692,0.00409210502563362,
4,6,67,9.897408269646897,0.021537394871755895,
4,7,68,6.480557310470478,0.14327200984936309,
4,8,69,6.0318323294664715,0.148201794734164,
4,9,70,6.206197836066601,0.0684947762077951,
4,10,71,6.390969014424502,0.05753970445440951,
4,11,72,7.130305903322541,0.061332252244587326,
4,12,73,7.4423937813074215,0.01917235146152636,
4,13,74,5.8765719436648975,0.046706257101914214,
4,14,75,5.465844881121696,0.5433323897055127,
4,16,76,8.115064644854442,0.0072523880690606585,
4,17,77,8.103622414539974,0.17631881101232416,
4,18,78,8.074778478440235,0.009186358220810167,
4,19,79,7.690303957247083,0.060489044724582136,
4,21,80,7.92849708268198,0.004634559102390715,
4,22,81,9.051861305895358,0.004162104048263506,
4,23,82,7.857013588320387,0.0011555167573346122,
4,25,83,8.683137307546062,0.02259902821093875,
4,26,84,9.278082557412635,0.0021014544949565744,
4,29,85,10.710925943758085,0.00549611175604027,
5,6,86,7.216082997442599,0.2864156517326374,
5,7,87,5.823485015602565,0.3561469459609147,
5,8,88,8.773688763899745,0.005749955610795454,
5,10,89,6.394847245730857,0.08365594426734087,
5,11,90,8.746319932943825,0.01727939705195758,
5,12,91,6.388334948885123,0.08197332193594617,
5,13,92,6.681228732091832,0.04963904610305389,
5,14,93,8.28199893847154,0.0023290959436133487,
5,15,94,7.286374931481339,0.032107134685784015,
5,16,95,5.495702804372843,0.7968660287081339,
5,17,96,9.376339224913307,0.005935438049853373,
5,18,97,7.645559215116232,0.010514204545454545,
5,19,98,9.45023940144196,0.00639068872516774,
5,20,99,7.453182284771674,0.24843690065209054,
5,21,100,8.006496007835544,0.07028414209664209,
5,23,101,8.354567099532945,0.0039676243567753,
5,26,102,10.042989040505052,0.012026050950683305,
5,27,103,9.338837179353803,0.0161756993006993,
5,29,104,10.436520159844878,0.009435824592074591,
6,7,105,9.084791293752142,0.14946214758551574,
6,8,106,10.67392134131871,0.15383653169233452,
6,9,107,10.41035978299451,0.0008090338985422089,
6,11,108,10.285704778986664,0.02699905789368372,
6,12,109,9.101509472920016,0.012832530829378888,
6,13,110,8.796099980273414,0.00502419494970181,
6,14,111,10.58266561748763,0.01021533308602346,
6,15,112,7.970122555674015,0.4538761617187416,
6,16,113,9.219515816476752,0.03155232204314615,
6,17,114,10.817970639249646,0.005206524605134538,
6,19,115,10.593970422282387,0.004671556085648934,
6,20,116,9.642807730063176,0.1007912864487648,
6,21,117,9.356598739492565,0.189029677105335,
6,22,118,10.144816751265887,0.0062680490391910934,
6,23,119,9.569870852894184,0.20360177620294304,
6,24,120,9.56173690177799,0.37315018546156886,
6,25,121,11.606087400037607,0.026814433429638577,
6,26,122,10.315213176353405,0.006329500500359633,
6,27,123,10.525658532086833,0.007094604956447061,
6,28,124,9.739433405824288,0.6238347154199311,
6,29,125,10.174238985008051,0.05518026077236604,
7,8,126,6.842416595878104,0.21055646851542104,
7,9,127,8.088579750986117,0.001765933000473333,
7,10,128,8.118166597940062,0.001704007901303168,
7,11,129,9.33266952339359,0.008788205093331341,
7,12,130,9.328206913714643,0.001207346242612851,
7,13,131,6.6549519228926055,0.11697760077843589,
7,14,132,6.434676114664921,0.06243355532053189,
7,15,133,7.886273701768525,0.018915631333929123,
7,16,134,5.846160219515738,0.4741530106270899,
7,19,135,9.11574078551856,0.008157537102041793,
7,20,136,7.650002182929756,0.008919079331504555,
7,21,137,6.878213254643396,0.16885183159660966,
7,23,138,6.171449779434219,0.09812589974328237,
8,14,139,7.520382493741764,0.005003917066356804,
8,15,140,6.563675949447425,0.08224558990273699,
8,16,141,8.273768750751815,0.11889005962171054,
8,19,142,10.021454694044378,0.00457666510265919,
8,20,143,6.24094863194461,0.003335944710904536,
8,21,144,6.802686715692923,0.05270792643229167,
8,23,145,4.983122310108745,0.46030641951650947,
8,25,146,7.143240574582581,0.0656744131264976,
9,10,147,6.8365561982045735,0.015947848384564797,
9,11,148,7.4104428308770585,0.017864038305595242,
9,12,149,7.9466652922628676,0.008344305760975433,
9,13,150,6.0930605924296035,0.08289921667007986,
9,14,151,6.590375035598787,0.06260539848434378,
9,17,152,8.117669637969986,0.016363363044708545,
9,18,153,8.247966085985865,0.0024155440685045947,
9,21,154,5.360769170865747,0.3025305733364944,
9,23,155,8.521091899964267,0.0009115260635866395,
9,25,156,5.936638928230067,0.25606310604786725,
9,30,157,6.993715583722578,0.11272538986354776,
10,11,158,7.1877238486729444,0.018674076318243152,
10,12,159,4.259201669561537,0.3915139182184879,
10,13,160,5.557906671178169,0.4139280516360135,
10,14,161,5.794408635348283,0.2819135477094271,
10,17,162,7.859412824346218,0.015789557085462418,
10,18,163,5.069477117741096,0.2750390467553406,
10,19,164,8.050537491052266,0.02550093445351094,
10,20,165,6.9073316470816,0.20653007158199785,
10,21,166,8.70689515120527,0.0008819392245933963,
10,22,167,6.77670661092921,0.06336262390282653,
10,25,168,8.98583426622169,0.003127643895522907,
10,26,169,9.035279257982298,0.009597573914692842,
10,27,170,7.898130411935271,0.04948551297553715,
10,28,171,9.098854150214994,0.0016508474524429507,
10,29,172,9.126329027618176,0.10040538864601743,
11,12,173,7.964370778420029,0.014859659690629218,
11,13,174,7.618514903896989,0.01386722039675584,
11,14,175,7.998261047472817,0.019736653080509304,
11,15,176,6.559065896569255,0.1694236183261361,
11,16,177,8.184125527823909,0.22553348360813993,
11,17,178,4.732008675729209,0.9292901539535655,
11,19,179,9.311518492800241,0.004297968695087134,
11,21,180,9.140772852823149,0.001605349388273086,
