source,target,edge_id,length,connectivity,shared_points
0,1,0,7.553548466696164,0.21706434566541988,
0,2,1,9.29116132394864,0.016401502821180556,
0,3,2,9.469188990192755,0.022471523284912108,
0,4,3,8.1489357942426,0.1959655203044551,
0,5,4,10.521872551930914,0.006527844917417082,
0,6,5,11.163730904117562,0.07567981712356538,
0,7,6,9.34820225718622,0.13571980090289792,
0,8,7,9.695508679829883,0.03780218183340603,
0,9,8,12.457902317923807,0.907513068704044,
0,10,9,11.52124895279351,0.005293255392839069,
1,2,10,7.019709299615807,0.017534913740270882,
1,3,11,6.943813093790386,0.040384064309845556,
1,4,12,7.131980418492631,0.06041107495320474,
1,5,13,8.474072398282821,0.015011317159396433,
1,6,14,12.291882619501635,0.02100385893959461,
1,7,15,7.883116752821689,0.08559904486436865,
1,8,16,6.854286543537545,0.11227701685346607,
1,9,17,12.03377914060216,0.31130796913359937,
1,10,18,7.510239687239061,0.9148427014968369,
2,3,19,5.962343722235482,0.46392822265625,
2,4,20,5.906727101133003,0.21138046656496315,
2,5,21,8.692077529786172,0.0017113449041052465,
2,6,22,10.469123891641157,0.14965728265690842,
2,7,23,6.985645733692899,0.09132304882737409,
2,8,24,4.80850449809194,0.26193814390162845,
2,9,25,10.261447891529114,0.3316687091503268,
2,10,26,11.96361387976739,0.0024284469185784975,
3,4,27,7.304164297180365,0.08077968012550057,
3,5,28,5.992572747482058,0.05408785788717012,
3,6,29,11.91881661058656,0.04592982004740519,
3,7,30,7.922988210447735,0.047049530979671274,
3,8,31,6.931579600030364,0.051619531055271686,
3,9,32,11.744387275428505,0.1456122663909314,
3,10,33,10.707168744195608,0.006351906471406882,
4,5,34,7.044434145624059,0.4146408561078159,
4,6,35,10.742499929440784,0.14523263256096502,
4,7,36,7.354182844014795,0.7606106187595512,
4,8,37,7.801476302223161,0.14585145450376558,
4,9,38,12.332837006021274,0.20724651702786379,
4,10,39,10.969643936564358,0.024806835342184013,
5,6,40,12.9347853423179,0.02716119561874824,
5,7,41,8.621668092730113,0.057824508611030216,
5,8,42,9.389820148924043,0.007616593870314876,
5,9,43,13.218382299829806,0.018724126597857403,
5,10,44,11.116683483871531,0.0019330576042322421,
5,11,45,30.118357177599773,0.000460207448911194,
6,7,46,9.257346685611926,0.24734775690832866,
6,8,47,11.519012786886732,0.005328575152785157,
6,9,48,13.284974420423762,0.06811695236977026,
6,10,49,15.821132483201685,0.008114211859681447,
7,8,50,7.024400065408548,0.4203028889111213,
7,9,51,9.802424390395197,0.3179214159712328,
7,10,52,12.865938854693221,0.009377670453749492,
8,9,53,10.63910925617084,0.11254264168279475,
8,10,54,11.561763088622815,0.1269959100431499,
11,12,55,6.132496985198905,0.5340135153617566,
11,13,56,7.170949843501556,0.5328390398174407,
11,14,57,14.154852891755096,0.018976789510985116,
11,15,58,13.459411907039755,0.2909774391684385,
11,16,59,9.456285690390057,0.08504054483239078,
11,17,60,10.084577450359289,0.1325775705561974,
11,18,61,14.106612691575869,0.011381204741995565,
12,13,62,8.363499742310564,0.17192864481072156,
12,15,63,13.74911124253825,0.4300703866427892,
12,16,64,8.768563613184012,0.3794820011337869,
12,17,65,12.459198299549708,0.023027390780873753,
13,14,66,15.398698806811483,0.00810294463494896,
13,15,67,14.172399564108833,0.15086911201262113,
13,16,68,6.558746965992031,0.48909749171616007,
13,18,69,11.82197866544094,0.15020853107762988,
14,15,70,17.25227540058371,0.21573238940905082,
14,16,71,15.328244708511653,0.00481465053341598,
14,17,72,16.663813064740552,0.0024678831376762364,
14,18,73,17.04021345844614,0.007924001204451142,
15,16,74,12.384969849676795,0.4018044717887155,
15,17,75,18.503503495386894,0.0569375895335303,
15,18,76,12.117150266036889,0.553565771642204,
16,18,77,7.557104339298096,0.7183139097792207,
