source,target,edge_id,length,connectivity,shared_points
0,1,0,12.018241889038348,0.3191601090127184,
0,2,1,14.187942590674757,0.028007641641504124,
0,4,2,14.988426853943045,0.01470431101202509,
0,7,3,15.66642694712983,0.0010936001917545542,
0,8,4,11.660262232439475,0.20018444188049467,
0,9,5,19.7835152112592,0.0428020411184608,
0,10,6,18.479359796177473,0.10120632163269178,
0,11,7,16.935507281539522,0.000837651210705616,
0,12,8,16.308413455879965,0.10898453413107617,
0,13,9,15.470446794039477,0.003910888102963307,
0,14,10,22.368123153816565,0.049661844174009366,
0,15,11,18.08688039963377,0.0027660145365220575,
0,16,12,17.14506283848422,0.21441293605723133,
0,18,13,17.966389709472832,0.04088382255328564,
0,19,14,15.92502221424978,0.042561737192609674,
1,2,15,10.411465657818711,0.5502282896867563,
1,3,16,11.650970758116086,0.1569140244833311,
1,4,17,10.305336358526839,0.3841694696558116,
1,5,18,12.118559659201692,0.02259107400647872,
1,6,19,12.663024113699054,0.006780852057257128,
1,7,20,12.017131119627006,0.029309826757294433,
1,8,21,9.44691073370286,0.1151957919345412,
1,9,22,17.601301676132046,0.07250785551289482,
1,10,23,15.89096698108798,0.15948180668941148,
1,11,24,14.978171124469776,0.0034761414301032792,
1,12,25,14.049199635225236,0.12796825371978918,
1,13,26,11.628647461769596,0.0531972416428057,
1,14,27,21.13371548684768,0.08363075177359991,
1,15,28,16.265624267731095,0.025826835332558903,
1,16,29,16.997770477686387,0.08420284125688636,
1,18,30,15.750083622264235,0.020945980412160784,
1,19,31,12.230076756080416,0.21894210606495088,
2,3,32,11.528916172803964,0.18332937081212933,
2,4,33,9.376818671213162,0.5391596659088422,
2,5,34,12.779844394658054,0.03740188242858291,
2,6,35,10.745558922856398,0.14506442996736252,
2,7,36,6.67155812179285,0.7887116864278507,
2,8,37,9.650831151846726,0.36322709469975545,
2,9,38,15.76213964519177,0.09074879005588107,
2,10,39,16.416390937456505,0.014824509365205577,
2,11,40,14.672256261767451,0.004408023273289392,
2,12,41,12.129805808142917,0.22940639575925822,
2,13,42,7.84017073341968,0.6421117875448574,
2,14,43,19.563736418117966,0.0011362546280325489,
2,15,44,12.621358522255381,0.06356018569939763,
2,17,45,14.72633196502203,0.018280331809817772,
2,18,46,16.02327940915987,0.00212489327020104,
2,19,47,10.822897805627838,0.27996904573594783,
3,4,48,11.259322971537065,0.3174807142238017,
3,5,49,10.468058598535418,0.3846913398484752,
3,6,50,12.244406301628848,0.1904033413893885,
3,7,51,11.179994885926343,0.18668502697841727,
3,8,52,12.633276234050696,0.021630288989147668,
3,9,53,16.93772128505092,0.12195123103198113,
3,10,54,15.573349713088072,0.12526374659989323,
3,11,55,10.395395760666906,0.6800799785703352,
3,12,56,14.35875671579857,0.08748301787754346,
3,13,57,10.745883604734567,0.266067940349707,
3,14,58,20.814770658325834,0.07290830954980075,
3,15,59,15.483439883776613,0.029057082203089984,
3,16,60,17.898425296856537,0.002726895406751522,
3,17,61,14.535219889145507,0.26065911976301315,
3,18,62,15.014749780073531,0.06514250138350858,
3,19,63,12.132414370407716,0.24152063484347658,
4,5,64,9.521980303720156,0.2186876932508796,
