source,target,edge_id,length,connectivity,shared_points
0,1,0,25.682274514828208,0.014619816037800703,
0,2,1,17.662950312821945,0.32727180166840963,
0,3,2,42.25640072729053,0.17741183403014105,
0,4,3,31.516956088119866,0.00915238893992039,
0,5,4,51.430065871017696,0.0031895879052426424,
0,6,5,50.346038213197595,0.022750223936373545,
0,7,6,27.04987133254405,0.001660517834482081,
0,8,7,47.809476492798225,0.004169928826243031,
0,9,8,50.515492931368584,0.04335181561208958,
0,11,9,59.35475285945976,0.0009676744556269997,
0,12,10,53.44550780123205,0.009063097340506534,
0,13,11,46.63800904953613,0.02828352424635766,
0,14,12,22.33065205908029,0.7688688270411632,
0,15,13,35.299374651080555,0.0005879540996214682,
0,16,14,45.21634777002161,0.025036002937073015,
0,17,15,48.27403596706766,0.0048893025126416825,
1,2,16,19.27057478185632,0.5001236013531095,
1,4,17,15.87173499198668,0.4374024199843872,
1,5,18,51.567320807648045,0.012023700636238454,
1,7,19,16.126998095288045,0.40757001923305014,
1,8,20,47.45548176607413,0.01047950965677142,
1,9,21,51.151870974935974,0.4824843871975019,
1,12,22,52.25279351690482,0.03416490546638487,
1,13,23,47.787288924382274,0.04289294780775354,
1,15,24,21.94073279425786,0.22754980286366466,
2,3,25,42.167474042179606,0.17132116004296455,
2,4,26,26.319100803895193,0.012471655328798186,
2,5,27,50.450827631088025,0.004527442832163863,
2,7,28,19.567026504283085,0.27488007229814576,
2,8,29,47.91006713037569,0.004209054084365805,
2,9,30,49.51342599059196,0.11252204585537919,
2,10,31,47.44133078746953,0.0016482721560846562,
2,11,32,58.38080715107975,0.00439539241622575,
2,13,33,46.679909851224956,0.02215000902664945,
2,14,34,23.229077789559284,0.7406703816278285,
2,15,35,30.931282065614678,0.0013353090884736453,
2,16,36,44.77787437515645,0.008977822807610041,
2,17,37,47.891395012168104,0.016656223893066,
3,4,38,45.148542331279394,0.01758222085826812,
3,5,39,55.72163572650238,0.10110154294380955,
3,7,40,43.017021712851275,0.006379884311431153,
3,8,41,36.806570910505414,0.12817044392241736,
3,10,42,26.010467256243707,0.9034514299140709,
3,12,43,45.465098946237376,0.2872763354378979,
3,13,44,54.1138245043402,0.022483091869155453,
3,17,45,55.8898803466247,0.11271128950195036,
4,5,46,52.582107426000135,0.004014481329012292,
4,7,47,14.228568098901668,0.581009464361713,
4,8,48,49.524314442229525,0.01574507608529696,
4,9,49,52.18141090555337,0.27281746031746035,
4,10,50,48.3373012447481,0.0036538052721088437,
4,12,51,54.15334387270231,0.011407001825120291,
4,13,52,49.49196019187078,0.022709214919563625,
4,15,53,16.882223215309235,0.5672185804701628,
4,16,54,49.62704529442634,0.0016584648043614608,
4,17,55,52.81161001144388,0.024615109201575367,
5,6,56,62.818397711462836,0.7858347201541561,
5,7,57,51.157012825577524,0.011532165704568328,
5,8,58,61.36237332952118,0.007621007261123708,
5,10,59,60.46803244974186,0.007162556043071735,
5,11,60,56.07905954336957,0.050933731861843454,
5,12,61,63.137377387773945,0.007453716857830748,
5,15,62,53.87940223444921,0.0009670961745919643,
6,15,63,52.6421765802688,0.07357825589548658,
7,8,64,47.43693046287223,0.0021160214798512304,
7,9,65,51.34965977418222,0.0754244100818083,
7,10,66,46.3776855022017,0.0033145492711732162,
7,11,67,59.29882071072311,0.013258197084692863,
7,12,68,52.23289008303555,0.02759429637139328,
7,13,69,47.865169698205996,0.01781678978310432,
7,14,70,33.61894321215597,0.0030089525298593735,
7,15,71,23.279825385143937,0.045648476038436185,
8,9,72,64.37620879465724,0.047351858449115304,
8,10,73,29.877917036771084,0.701954307868721,
8,13,74,57.65094858965783,0.009321231978172305,
8,14,75,53.669011579016875,0.015112295249717649,
8,15,76,51.99393120990748,0.019105575798298104,
8,17,77,59.96030581903163,0.009345761536009599,
9,15,78,54.306537336999675,0.04506668173598554,
10,12,79,46.33333061641822,0.06784046983885017,
10,15,80,50.59209628070809,0.0017604172553119348,
11,13,81,66.77857407299501,0.011680668822647169,
12,13,82,61.53605685576248,0.04558309784447676,
12,15,83,56.04478567800324,0.005495936797071406,
13,14,84,53.54236352114229,0.007952795794142754,
13,16,85,53.364410948584535,0.10073541339247487,
13,17,86,46.01991874741935,0.00983635269275551,
16,17,87,58.26835130594748,0.053158161360848936,
