source,target,edge_id,length,connectivity,shared_points
0,1,0,9.761229847850545,0.21853446493475756,
0,8,1,24.451610853144523,0.0023531614231244178,
0,9,2,16.720836477645335,0.0009510053245960336,
0,10,3,6.869810354158664,0.03589460834318848,
0,14,4,8.24629991381953,0.21374896667336338,
0,18,5,26.879537972828878,0.030313294721498574,
1,9,6,12.420299424500747,0.3106889456506315,
1,10,7,11.314176782284067,0.029732755904656367,
1,11,8,23.513268249059653,0.0016425049993278214,
1,14,9,9.40783278438941,0.6097908825823077,
1,18,10,24.777041274211303,0.03467510554136512,
2,10,11,46.62854298889637,0.012503086935201899,
3,4,12,8.857768334161483,0.7450265029586205,
3,5,13,20.050222201734215,0.11726717156568685,
3,6,14,18.90804063319468,0.005263863062798912,
3,15,15,44.21274876877386,0.008722351604059353,
3,17,16,44.06241567825584,0.094761350760151,
3,18,17,14.500208853057503,0.04560390005332267,
4,5,18,15.192037449178057,0.9270962896182686,
4,6,19,16.179058377759155,0.25768330127666855,
4,18,20,14.288643879897606,0.07589750547084569,
5,6,21,20.89972667542761,0.02059826226686804,
5,8,22,26.649457888067804,0.14842593295622794,
5,12,23,30.304223814481787,0.06715368430092751,
5,13,24,27.365971778759114,0.0897815561849357,
5,17,25,40.928113344719776,0.027811121781192202,
5,18,26,18.360313295386312,0.4588835093896714,
6,18,27,19.301991974975156,0.4197849560127459,
7,8,28,8.470617664818684,0.6524133746036969,
7,10,29,26.556045109836564,0.0003391791468832497,
7,16,30,8.08001230904358,0.5314513257726918,
7,17,31,42.48516079556655,0.021748578024392617,
7,19,32,12.549918927745674,0.002803527635956861,
8,14,33,23.782418078016356,0.004662938601722205,
8,16,34,10.719175539810347,0.11454610043361069,
9,10,35,15.701917192279234,0.13718710231414555,
9,11,36,17.500198211209053,0.03866650004299965,
9,14,37,16.072705846275845,0.009045491352883336,
9,18,38,25.62624015788221,0.05678558460421206,
9,19,39,18.545305954676543,0.02395641850490196,
10,14,40,10.133613124885793,0.03924272713585493,
10,18,41,26.907228919851924,0.04105952005881117,
11,18,42,27.84810135609442,0.03572448373538012,
11,19,43,25.596803596390124,0.2210452431126645,
12,17,44,48.987604710625384,0.5458215282910405,
14,18,45,27.054770242669683,0.28832503687315636,
15,17,46,31.471142230069134,0.19582707237665917,
16,19,47,13.720923742390696,0.09960141389266304,
