source,target,edge_id,length,connectivity,shared_points
0,1,0,25.551369503221505,0.32423017659685105,
0,6,1,45.31239396302159,0.004951383891721087,
0,7,2,21.465709385894375,0.3081611051382713,
0,8,3,28.16747379832584,0.0013386716933337292,
0,14,4,43.68685717984537,0.040172146066081174,
0,15,5,16.312207983899953,0.40690281215991575,
0,20,6,39.94154207479098,0.058790709079847535,
0,26,7,19.704320716618298,0.2858485325590589,
0,30,8,26.169581000532197,0.00990358511323612,
1,7,9,21.1621678500896,0.5416854920783607,
1,8,10,25.017945916849353,0.013891045839296142,
1,9,11,50.33396596305004,0.002714817490417996,
1,12,12,60.63884097913127,0.007404047701139989,
1,14,13,41.82012241200487,0.15019070955054398,
1,20,14,40.819708347591806,0.09804468261573272,
1,26,15,23.531939289754842,0.021357829907134588,
1,30,16,21.138923181292967,0.08441567690162396,
2,3,17,44.89252572527163,0.004480786810100421,
2,5,18,38.688253521463785,0.33649542660133647,
2,6,19,64.32220566805336,0.003568752984127738,
2,10,20,33.9373804600705,0.8657066170545575,
2,11,21,43.84707828804693,0.11750701062140163,
2,13,22,63.727971384822474,0.0017274920065786113,
2,15,23,60.31162154251967,0.005684826456004707,
2,18,24,48.32347779066147,0.015644927608059262,
2,21,25,52.41042895131552,0.18051169720690266,
2,22,26,54.39151615245169,0.12146792109178595,
2,28,27,53.076660248045904,0.12071956270231018,
2,29,28,52.433600931195485,0.21675478650965313,
2,32,29,41.838055563246314,0.4143452778705869,
2,34,30,56.57669473895777,0.1832312707994737,
3,6,31,58.452531799492256,0.0011337866105280096,
3,10,32,34.17012079931346,0.006036400223987649,
3,11,33,41.80737030776987,0.002370271283603846,
3,15,34,52.69691604051241,0.0017391683774173005,
3,18,35,32.33403833211265,0.010414100748221819,
3,19,36,64.15457969284034,0.002232747011176319,
3,20,37,53.10504940136976,0.022223180442451345,
3,21,38,43.04975232908356,0.323793422620792,
3,23,39,28.956964258177738,0.026443092924723306,
3,25,40,72.55760875021933,0.0017728858381427142,
3,27,41,47.21963499991412,0.014417517890350666,
3,28,42,56.381986696009115,0.015282180351429649,
3,31,43,57.46356105939601,0.0059203156042955795,
3,33,44,69.5727345951987,0.018962170268830767,
4,13,45,36.11075457965674,0.09256784294826026,
4,19,46,37.19043061101669,0.6569858080386319,
4,20,47,58.871470210623215,0.045835309662555904,
4,24,48,76.72933491017614,0.08618136068288955,
4,25,49,63.45480362367044,0.05850523265870956,
5,10,50,38.21673482529377,0.11201931876617888,
5,11,51,45.00283981330574,0.023150445597415397,
5,13,52,62.799658451537326,0.0019058979820690976,
5,15,53,61.17534087894363,0.006794584769204618,
5,21,54,57.42006249862519,0.08666885434045384,
5,29,55,48.49118445850428,0.4782800830792346,
5,30,56,64.18440214915802,0.0018281896952465379,
5,34,57,54.642183128745536,0.07219799982922769,
6,8,58,49.690582527095614,0.0011901881779552911,
6,9,59,27.106058170855956,0.014886798162361421,
6,12,60,46.00850469708023,0.0744339908118071,
6,17,61,52.223446396609155,0.0017762656898272148,
6,20,62,43.731994140178124,0.032357451419782385,
6,26,63,45.00131146095506,0.0019519403184914451,
7,8,64,26.872125006361024,0.28234711479999436,
7,14,65,45.70677367344375,0.018909805213606093,
7,15,66,31.079301163760867,0.057798374831245614,
7,20,67,38.85081824721252,0.30003614960168906,
7,26,68,21.52741852663083,0.2431989319872328,
7,30,69,26.13306376372962,0.19004006419835737,
8,12,70,62.41239600441534,0.005945788560001758,
8,14,71,40.85561960882354,0.007384285792260248,
8,15,72,24.94499504800577,0.48113831708760235,
8,20,73,42.37742786715601,0.10060501471111255,
8,26,74,18.910971619156946,0.12966392744311528,
8,30,75,17.324515990637863,0.6027383662665302,
9,12,76,44.14914698831048,0.3160705696419982,
9,16,77,52.28489755626807,0.1877526238181976,
9,20,78,45.59070613571546,0.004559279479661645,
9,26,79,46.19507124158932,0.006435826078683222,
9,30,80,48.85469174581985,0.0030721325249222246,
10,11,81,31.375326897728993,0.9286132371746652,
10,18,82,39.64510732542112,0.006774570728947065,
10,21,83,45.69075226463169,0.18745178552704506,
10,22,84,46.282852281896304,0.02629903580731698,
10,28,85,56.47760811888926,0.037853598709184005,
10,32,86,44.24276342767072,0.2854407544940501,
11,21,87,47.71219101211772,0.5331417337191794,
11,28,88,61.99643507073756,0.05945483710301184,
12,16,89,44.90214723212735,0.9120937122986303,
12,17,90,49.38893931009626,0.07320752164502164,
12,20,91,47.39687187378684,0.2704481691344749,
13,17,92,67.04858584900899,0.020635677242220866,
13,18,93,61.1018012735852,0.0010949949332582224,
13,19,94,32.692747368102815,0.9606506402180635,
13,21,95,65.6841324884819,0.0016377521620810213,
13,24,96,82.871880169947,0.04530787418451687,
13,25,97,67.59490619729223,0.009227335352212582,
13,28,98,72.93168238706393,0.016315719652429794,
14,15,99,43.48702239463905,0.010411993974976361,
14,20,100,51.214412035280404,0.10809904572746158,
14,30,101,36.63308496799853,0.13007012706323934,
15,18,102,55.57798852649908,0.0006005677732103381,
15,20,103,41.05651316092656,0.20617453401586494,
15,26,104,22.172781397442883,0.12768994808872108,
15,30,105,23.743307052599988,0.37402742304958003,
15,31,106,61.67211929400998,0.0018777933542458985,
