source,target,edge_id,length,connectivity,shared_points
0,2,0,10.723452917553802,0.40209976093406746,
0,3,1,14.966773625108917,0.02226786192477238,
0,4,2,43.589655244891645,0.004595405900398886,
0,8,3,12.89292877154174,0.05747332981798254,
0,9,4,8.65533420971272,0.4114314959159414,
0,10,5,16.855395444031736,0.002581319235644455,
0,11,6,12.690903976426002,0.3884885449644905,
0,12,7,7.116947314814887,0.25476874355575196,
0,13,8,32.141491855869894,0.004975715354225,
0,15,9,18.307223669360905,0.014952926971246117,
0,18,10,8.41924818317764,0.2317703680543148,
0,23,11,17.879041144080087,0.04166018892382612,
0,24,12,19.726125302051692,0.01749039336636667,
1,2,13,18.061975431603333,0.0007925810246124562,
1,4,14,45.47682995755199,0.005817519479221523,
1,10,15,11.916740785804961,0.17179300047610666,
1,11,16,13.208075933758076,0.005018409660647138,
1,15,17,17.62099896199894,0.15008425161272165,
1,19,18,10.253873709205951,1.0,
1,20,19,6.609190152607263,0.0884790853473753,
2,3,20,10.409855898714518,0.060801238786242585,
2,4,21,43.48372445340536,0.002091252799017261,
2,8,22,17.322182753780424,0.013827666646587196,
2,9,23,7.420479448574431,0.31384168844075216,
2,10,24,11.556619857235098,0.14713029643318487,
2,11,25,8.758386690490594,1.0,
2,12,26,9.87197757111142,0.07076264722300232,
2,15,27,15.6626207901224,0.010207047340281139,
2,18,28,13.615772105478172,0.0034023491134270462,
2,19,29,20.93301218319251,0.03979717447826787,
2,20,30,17.34209406328923,0.0782065719495146,
2,22,31,42.365343049008345,0.014789490515572521,
2,23,32,17.187147289118233,0.002585249523194566,
2,24,33,15.860788866891442,0.035817457030441084,
3,8,34,18.400182480275262,0.03333200135125331,
3,9,35,12.17224549367818,0.019626282225853303,
3,10,36,13.158523734132192,0.034021229833366466,
3,11,37,12.378213651433036,0.11549312232905984,
3,12,38,12.938597096798103,0.025594822847962117,
4,5,39,45.422996583141256,0.010070127737863737,
4,8,40,42.44827736133003,0.006743829422883772,
4,10,41,43.74010188012212,0.01601267404828914,
4,11,42,43.40092311719892,0.02648249938755512,
4,12,43,43.654795869419054,0.007545698455632144,
4,22,44,36.68610665691524,0.1116559433637459,
5,13,45,34.444656079031176,0.0018172529366029964,
5,17,46,10.17386386232277,0.4717868200796241,
6,7,47,10.667713714523957,0.7931114739286159,
6,13,48,21.724075107211675,0.037769040521039035,
6,16,49,44.879284008818345,0.008818858092674173,
6,21,50,12.333821661098256,0.2857310022026432,
6,22,51,49.088584307978806,0.06435382932491963,
7,8,52,35.170379230148214,0.000520925569196926,
7,13,53,17.946012847661912,0.2512603649743394,
7,14,54,23.414082464717417,0.3170733690509982,
7,21,55,13.96864232306452,0.7180177583025831,
8,12,56,15.15551404606017,0.0003867693952119643,
8,13,57,32.16653828519867,0.023366206221081428,
8,18,58,13.25841697510253,0.019749286993854444,
8,22,59,42.306787432376844,0.015261711270526156,
8,23,60,15.911004397156416,0.47019890373032464,
9,10,61,13.924521494293133,0.006635719750780455,
9,11,62,10.67869121812307,0.1426679746417798,
9,12,63,8.868476010525146,0.08323694489211209,
9,13,64,32.629632411427906,0.0036545491041244083,
9,24,65,17.880419819267605,0.05780832219251337,
10,11,66,9.221153601607273,0.7437839720655015,
10,12,67,13.358716967721815,0.0738214082959623,
10,15,68,11.446721954473674,0.9418694444186974,
10,17,69,22.17039168605376,0.004103635707947595,
10,19,70,15.946891599255478,0.11720232287092752,
10,20,71,13.287955153789113,0.02240928533862584,
10,23,72,19.75146824541819,0.05481746439789839,
10,24,73,14.659370561209293,0.014064278744511303,
11,12,74,10.74128167835101,0.5695551238145417,
11,20,75,13.172826793438679,0.2855108946847144,
11,23,76,16.547082721668836,0.06547641580860085,
12,13,77,31.850500372862513,0.013616950086600535,
12,15,78,16.389342597919693,0.020460702202664018,
12,18,79,9.921793757548791,0.03887533418506163,
12,23,80,17.192431996952887,0.006218764606478985,
12,24,81,18.105636127647255,0.02871938563719386,
14,17,82,23.953340297898183,0.06617112579065497,
15,19,83,20.837058795681216,0.02263077667870414,
16,22,84,38.79839443632377,0.13225638833277722,
17,24,85,12.99339970564344,0.1459775138654449,
19,20,86,11.44047212339992,0.9279104077253219,
