source,target,edge_id,length,connectivity,shared_points
0,6,0,17.902614517076998,0.18488211776381824,
0,11,1,19.666078150471634,0.3613376952013487,
0,13,2,20.07409477141502,0.23498206814106395,
0,14,3,22.824411065377127,0.2667950250586234,
1,2,4,28.184162353533583,0.23153753026634383,
1,4,5,15.900026366735245,0.1549324912891986,
1,5,6,20.001887606263743,0.1330680977054034,
1,9,7,14.55922025309897,0.17075892857142858,
1,10,8,16.118976670553465,0.22198660714285715,
1,12,9,17.11628942052896,0.4420943134535367,
2,5,10,15.070697271732959,1.0,
2,7,11,14.193098890754362,0.5848244998793813,
2,9,12,25.752924481949595,0.20078645202784504,
2,10,13,25.415210708373372,0.2442901833005448,
2,12,14,24.381191576016295,0.16080244011377795,
2,13,15,28.77964279115948,0.05711259079903148,
2,17,16,31.75146774311139,0.2992543285017745,
3,4,17,32.65416967353604,0.0014961118534555665,
3,5,18,25.68876185443922,0.015255689780313756,
3,8,19,34.335543789343006,0.002364938255100847,
3,12,20,28.315112445921276,0.003176211572384633,
3,13,21,24.887156696430218,0.5561546463245493,
3,14,22,28.33818617593937,0.08304571641950283,
3,15,23,20.69590753319052,0.5911487532434593,
3,16,24,22.829442627555007,0.957704632902331,
4,5,25,20.344465031221564,0.44952347290173494,
4,6,26,37.09519491677654,0.0007268845325751101,
4,7,27,27.25092190384836,0.15694268549828355,
4,8,28,10.279725032699456,0.24730188174299989,
4,9,29,17.86281975568499,0.0963122005662021,
4,10,30,16.75663277711867,0.6019512535387631,
4,12,31,26.630251733924478,0.003989631609214844,
4,13,32,25.623171353388084,0.06163980836236933,
4,15,33,24.44439296286604,0.00044731355850776013,
4,16,34,22.38512339254625,0.00497095228728785,
5,7,35,13.055845458705454,0.6513410184064831,
5,9,36,16.96142103394398,0.24552125740192451,
5,10,37,16.931550379009007,0.33145369749259807,
5,12,38,22.04399466463939,0.0067803065690283364,
5,14,39,28.859554558215507,0.05640693503387804,
5,17,40,37.44627150824005,0.007175050444622451,
6,11,41,26.435296833731126,0.0927974744580919,
6,13,42,20.930234314391594,0.3655744609164421,
6,14,43,22.17630926581164,0.02934376943810906,
6,17,44,42.02110637669128,0.013064006941623896,
7,8,45,27.976070276883085,0.30381166204088894,
7,10,46,22.094676738161027,0.13405521052978386,
7,17,47,35.06052271734987,0.28615477935601275,
8,10,48,21.290599379544012,0.12560039264199654,
8,15,49,24.24976555704561,0.004242472689847093,
8,16,50,23.371397887623726,0.023573094220198768,
9,12,51,18.576555630831688,0.013631241331484049,
9,14,52,28.0472437883802,0.016200206043956042,
10,12,53,22.73422961393093,0.025558577496532595,
11,14,54,31.141520392463836,0.19556655918931368,
11,17,55,33.36971567581247,0.2238873524965724,
12,14,56,28.04706994494768,0.08052917955830577,
12,16,57,30.839131775358812,0.005276609547671245,
12,17,58,37.50424496697324,0.16133414397811258,
13,14,59,18.36321116645768,0.9849725274725275,
13,15,60,27.174474017942202,0.02934376943810906,
13,16,61,26.078676257495005,0.05434907834101382,
14,15,62,28.84045832136089,0.002257213033700697,
14,16,63,26.8136151473752,0.23829980503367598,
15,16,64,10.228055551387557,0.8022207935095945,
