source,target,edge_id,length,connectivity,shared_points
0,6,0,82.0560137494066,0.2875327147275756,
1,2,1,14.349725784790351,0.7242849026172381,
1,3,2,41.2780204293788,0.0006702940752326755,
1,5,3,56.350803890375104,0.11769575379820803,
1,6,4,39.766638208249574,0.06512330360055023,
1,8,5,47.5604735059964,0.00611214247038313,
1,12,6,15.75115980256555,0.19473598420282973,
1,14,7,17.72731589070477,0.6848820588700062,
1,15,8,49.558369592355064,0.02099229182499186,
1,21,9,21.17119003534763,0.15006208609271524,
1,23,10,19.97642308303641,0.10260655459330956,
1,25,11,68.48974406134249,0.24009933774834438,
1,27,12,14.611414134920835,0.309671690802671,
2,6,13,45.6627159085268,0.0011936321183340314,
2,8,14,51.314714349809826,0.0010016643293117567,
2,12,15,18.792003176838733,0.23520092795864667,
2,14,16,26.440935814133578,0.10882507143943457,
2,21,17,27.17230763867064,0.004977019636267791,
2,23,18,26.048260298087865,0.0476432648941874,
2,25,19,69.18886201819853,0.07432349323493234,
2,27,20,15.636426429319457,0.6268153526970954,
3,4,21,19.941750544584615,0.45245082174492035,
3,8,22,48.01921541011783,0.008184453263622694,
3,11,23,33.92669674764693,0.047889168776533986,
3,12,24,40.77962568567611,0.0035588750126629392,
3,13,25,43.640132791335866,0.006156594000008151,
3,20,26,65.80925118372751,0.009429913542869628,
4,5,27,54.14393684897782,0.29538047906143067,
4,6,28,24.549249274702383,0.24551789283871236,
4,8,29,44.60031647415298,0.003947695081795851,
4,11,30,33.70600180674728,0.04601942246246927,
4,13,31,42.18023267264337,0.027998859278430422,
4,14,32,34.46723494415915,0.004992421329039004,
4,20,33,62.47691513283209,0.02664081184081485,
4,23,34,33.84894382084355,0.00044706803276747874,
5,6,35,50.10145089613624,0.38055800478649704,
5,14,36,53.76882717132375,0.03855110373867551,
6,7,37,87.04315102759666,0.170249633720275,
6,8,38,42.70520499724466,0.08777110496737986,
6,9,39,62.49223478642804,0.09584423824252518,
6,10,40,52.5019855116599,0.34250220430784734,
6,11,41,40.70454637799406,0.10258520129027313,
6,12,42,40.64032481531083,0.004549568271005942,
6,13,43,44.466241341353836,0.0676856208026592,
6,14,44,33.73098266581819,0.2020837300905303,
6,15,45,42.38852409672352,0.3712000210622389,
6,16,46,65.42919910093978,0.21564953604568166,
6,17,47,52.336285351906156,0.21564953604568166,
6,18,48,37.364193463502225,0.4337496350009733,
6,19,49,85.6217348362192,0.8625981441827266,
6,20,50,58.34111951962503,0.385758176280474,
6,21,51,36.0335484929875,0.06931592230039768,
6,23,52,32.50418309051282,0.09538344863558997,
6,24,53,92.50872307722811,0.6900785153461813,
6,27,54,40.50317915663927,0.0013422170293299687,
8,9,55,52.43436658390931,0.281504775215467,
8,10,56,35.80885736886516,0.6786275831087152,
8,12,57,48.18703403759222,0.006108602717152992,
8,13,58,53.38504662825212,0.007265112811869457,
8,14,59,45.375261008551405,0.006477139621861924,
8,15,60,44.172869414556686,0.01958007452903834,
8,17,61,54.04962467264542,0.04616514170807586,
8,18,62,59.73551160914211,0.0030846708323123417,
8,20,63,70.60289659865059,0.007587140680718555,
9,15,64,55.376243477921584,0.03668791742562234,
11,14,65,34.82916486997526,0.01676134945159805,
11,20,66,65.60372761723654,0.016797787167797177,
11,23,67,35.91925906570734,0.011557451854766433,
12,13,68,38.10838224141808,0.04445736274942595,
12,14,69,16.99066808365564,0.625872560415656,
12,15,70,50.82152551152335,0.0027864241082751146,
12,20,71,64.52048936920315,0.03563074927274157,
12,21,72,17.481504032321812,0.20108279334940726,
12,23,73,20.254024053673582,0.127115715195884,
12,27,74,14.544342557500297,0.36938907564006046,
13,14,75,38.70180823018805,0.027107710414786435,
13,20,76,64.43827086732162,0.0022829109428601654,
13,21,77,39.56016971860979,0.045943582725060834,
13,23,78,39.934702739805346,0.0015707207769251564,
14,21,79,18.60680622882091,0.3920509567709948,
14,23,80,18.576277719255643,0.09102343938298385,
14,27,81,21.984080869335195,0.088379605044059,
15,17,82,47.60297324290156,0.0202157912345266,
15,18,83,57.63569904880502,0.011256520119225037,
15,23,84,47.48193336654368,0.021166106207089815,
15,27,85,50.819048964999304,0.00616539691177471,
17,18,86,65.54521000201895,0.09342145949288806,
17,22,87,43.306812621588016,0.35090011614401856,
18,20,88,69.08125618800932,0.15993347684923773,
20,26,89,98.74637020303993,0.08529785431959346,
21,23,90,23.91693979288271,0.01152796855921856,
21,27,91,20.34005557202264,0.08954505038529934,
23,27,92,19.864443496841577,0.06428875412277901,
25,27,93,68.72979010938391,0.7939661134163208,
