source,target,edge_id,length,connectivity,shared_points
0,1,0,15.373268112688224,0.112427326521523,
0,2,1,14.753593370038011,0.2913611227837588,
0,3,2,15.197036515472433,0.09974511955378777,
0,4,3,18.848503476405863,0.2396630299523829,
0,5,4,15.78562308223515,0.01319642066993061,
0,6,5,19.778051827601768,0.1520338088262716,
0,7,6,25.69983789308313,0.005112170758840179,
0,8,7,25.01632486988243,0.008188962162188538,
0,9,8,21.898949872662346,0.006493251068505588,
0,10,9,10.359735569642044,0.5808525946746005,
0,11,10,8.789028323711246,0.7782067405310082,
0,12,11,22.612837808880474,0.039805744645525484,
0,13,12,21.15749139923855,0.0006792614880491262,
0,15,13,20.892903846876443,0.0007519051324889774,
0,17,14,14.13804965897583,0.016103498751603922,
1,2,15,10.949293494368558,0.8259077097834653,
1,3,16,23.116641992626143,0.01602974325666692,
1,5,17,17.89069838822173,0.04210668113104078,
1,6,18,22.578579185795064,0.004718077996934871,
1,7,19,27.607470721105976,0.005126545931448518,
1,8,20,28.26906613038516,0.0011405540445578938,
1,9,21,19.127450439726605,0.007837928428035011,
1,10,22,17.90903894983032,0.08491965408674068,
1,11,23,16.878003714022928,0.30792101467428107,
1,14,24,24.3078547772375,0.004081373744317408,
1,17,25,22.43939611386753,0.0009280908619341452,
1,18,26,19.281931576656547,0.017789341129232288,
2,3,27,22.494200171380214,0.005867118035728852,
2,4,28,14.051316482442832,0.5000316109140265,
2,5,29,12.43657343777289,0.17052710544362149,
2,6,30,15.385661766614946,0.22593409900840675,
2,7,31,21.182492481902806,0.015810323224900846,
2,8,32,25.780746173334002,0.0064938111455003535,
2,9,33,18.73882256276798,0.07337495532009224,
2,10,34,13.632455247538338,0.46906975331145945,
2,11,35,17.961569637626784,0.11512458719327642,
2,12,36,26.335777311423076,0.0004384136284007914,
2,13,37,19.557862553667555,0.007675782256134873,
2,14,38,22.56016721080306,0.005809385016927093,
2,15,39,20.15472965278255,0.000447193108816146,
2,16,40,19.874968383471703,0.00035243862538330916,
2,17,41,19.879662747297107,0.0009907761734343876,
2,18,42,21.21922993297026,0.0031651454354387656,
3,4,43,25.5224427021297,0.004096734383899753,
3,5,44,15.61394656148434,0.7539798421659326,
3,6,45,27.46004890381155,0.0030966834909784595,
3,8,46,26.772595119471124,0.0024185413093917077,
3,9,47,25.449522848399,0.0017046464502826265,
3,10,48,18.505396547669083,0.02717133731712343,
3,11,49,14.726514525543848,0.11607920983828798,
3,12,50,21.072017240186348,0.13410882278159164,
3,13,51,23.45072271151558,0.015246678046657964,
3,14,52,24.56267231603973,0.02307877426600353,
3,15,53,23.62770727904896,0.009104823919527242,
3,17,54,10.468525340899681,0.782285481708485,
3,19,55,21.64908566712078,0.14807801706623325,
4,5,56,17.45630226513971,0.059286452195132094,
4,6,57,7.403769450448541,0.5251941914212497,
4,7,58,13.301226109174877,0.24711742322658342,
4,8,59,26.780852778874593,0.006234696737893325,
4,10,60,14.59393715223284,0.38101787081686295,
4,12,61,27.12538540724563,0.05204103782016905,
4,13,62,12.151249263475345,0.031029495312148075,
4,17,63,21.16214439899344,0.009224169440009233,
4,19,64,15.979032342705041,0.004109496796310656,
5,6,65,20.247672740368134,0.0065178847728851646,
5,8,66,25.18940818943394,0.015000107781112857,
5,9,67,19.751776972792324,0.004664311327251917,
5,10,68,15.881519939885743,0.030279559637993305,
5,11,69,18.462665365239275,0.0012704794550621593,
5,12,70,23.493542527708833,0.09960155600876199,
5,13,71,17.881187956271027,0.32496497593452894,
5,14,72,17.93387064699944,0.35784389964905766,
5,15,73,20.946193561401426,0.0009722118028511454,
5,16,74,22.404891118917092,0.0007662125927775817,
5,17,75,14.552322513204144,0.4519764642111662,
5,19,76,16.671744353786917,0.4638199902158237,
5,20,77,25.413610258386026,0.0031868451135358077,
6,7,78,12.91085646796865,0.19642231088778778,
6,10,79,15.397806868037234,0.44803692805219336,
6,11,80,23.23692190535145,0.0012812216259573378,
6,12,81,28.245593225355215,0.023388806033975862,
6,13,82,13.677174587788267,0.010333280909376219,
6,19,83,17.952223273211267,0.002150536486186335,
7,9,84,27.192097408371364,0.005565285485134762,
7,10,85,22.74235529046182,0.008755622127154805,
7,11,86,28.54435882029441,0.0021655565218962184,
7,13,87,16.717661894522777,0.036677759074856583,
7,19,88,21.185266653701547,0.0018174483707129013,
8,9,89,21.670099280949252,0.3900219212958132,
8,10,90,26.35585001828926,0.0012302848366889888,
8,11,91,27.040781890442563,0.0007226895894804472,
8,12,92,14.304611694988477,0.751987196012718,
8,13,93,27.23804277532767,0.0024979801822688284,
8,14,94,23.126961363463316,0.1915794099936359,
8,15,95,25.69894142089992,0.0030416394396624875,
8,17,96,25.807680538570615,0.0008168348034656281,
8,18,97,25.821282656098614,0.010959775053013491,
8,20,98,20.818612292266128,0.12326904215651963,
9,10,99,23.921216256634708,0.0006503508969087745,
9,11,100,23.661299280882947,0.012988912400956428,
9,12,101,26.14641388569318,0.0017195994893201933,
9,14,102,12.078705589199954,0.2114060383244879,
9,15,103,15.295413294673642,0.00906251643945525,
9,17,104,25.772324068174647,0.0025907622262004676,
9,18,105,15.887463818969417,0.008276480051130967,
9,20,106,22.333707273756247,0.0012776912406680767,
10,11,107,11.387996786846973,1.0,
10,12,108,23.66859314914199,0.05349041046534187,
10,13,109,17.371409491413747,0.0033676561262947434,
10,17,110,13.768582314007766,0.041545921456458655,
10,19,111,17.436439149351035,0.004460069982725783,
11,12,112,23.76342380597066,0.015612993136143996,
11,13,113,23.958756177031574,0.0007193515313304221,
11,15,114,22.348106562292845,0.0035832717310540965,
11,17,115,14.310419422056551,0.05174985037724557,
12,13,116,25.928638215782186,0.005396638890014361,
12,14,117,26.491158480409414,0.027161422930018775,
12,15,118,26.75500513593469,0.0029868913157770154,
12,17,119,20.497055904009674,0.0763228739985058,
12,19,120,26.89876053063962,0.0013103240968464775,
12,20,121,19.939596688222206,0.18276215056573775,
13,17,122,17.826865163819058,0.5305228861238568,
13,19,123,9.624306395669834,0.7135940299151755,
14,15,124,18.915412441295278,0.02176848595286123,
14,16,125,21.1483655866937,0.002079517940914802,
14,17,126,25.566392568189446,0.019486483411089616,
14,18,127,17.406976522903342,0.028013289029150845,
15,16,128,8.070835737279646,0.4900742427853972,
15,17,129,24.63455422662293,0.00045000741409503934,
15,18,130,9.296731159819538,0.2742939039288921,
15,20,131,17.51267637377061,0.5752452316400588,
16,18,132,10.040288489413744,0.272597459779436,
16,20,133,20.97108694499187,0.2245801926730224,
17,19,134,16.609193503794817,0.42345403268969495,
18,20,135,20.889853645239363,0.11309648159254941,
