source,target,edge_id,length,connectivity,shared_points
0,1,0,17.26964221327986,0.42791259225363715,
0,2,1,48.188495222965386,0.001879571882020493,
0,3,2,25.185837207043697,0.013276735222089034,
0,6,3,57.18098300568749,0.0014870526988059066,
0,13,4,20.441091293560863,0.21254311055134423,
0,14,5,40.720256092311,0.0044629834475210005,
0,15,6,22.940354545722126,0.3040210726628697,
0,16,7,54.218104082813895,0.05380142766590996,
0,18,8,46.02213236898466,0.005378467231627872,
0,19,9,29.85709236557825,0.012818680235379763,
1,2,10,49.80978182346962,0.002667869940002222,
1,3,11,26.794916754302648,0.0009375640600138614,
1,13,12,19.189783175431444,0.26269596513700155,
1,15,13,24.713111717069335,0.7608012359278692,
1,16,14,53.563538973628205,0.020096291323755056,
1,19,15,31.362390541745327,0.008270396814006889,
2,3,16,47.78309778925069,0.0071701549205030295,
2,6,17,38.443591000049885,0.23394327817442798,
2,7,18,48.07339698666317,0.00040740122160717694,
2,9,19,52.213694968030936,0.004747603877294791,
2,10,20,37.0742248254343,0.004022442441184785,
2,13,21,48.45656456787052,0.002371439946668642,
2,14,22,45.11831587402188,0.14900482977505047,
2,16,23,60.379382959072906,0.09354998144755455,
2,18,24,54.62597632858431,0.036666109944645926,
2,20,25,66.28265045318113,0.025765374555697135,
2,22,26,35.78716251725005,0.008562744238570006,
2,23,27,41.895366669935704,0.02994718927416107,
3,4,28,45.807965741450346,0.08026590091563113,
3,6,29,55.92629892802668,0.0036996392846681938,
3,9,30,51.400212910332286,0.0020021288293523096,
3,10,31,45.88060486189626,0.0010601990214502736,
3,11,32,57.441787546014,0.0020595669515058594,
3,13,33,27.9912379919907,0.02333492771590055,
3,14,34,35.958403721537415,0.03783400894222875,
3,15,35,28.920492922812333,0.014578641151614856,
3,16,36,54.48204160941146,0.046965825810040156,
3,18,37,43.5765211294255,0.019328243698747295,
3,19,38,33.99000225857054,0.006764885294561554,
4,13,39,48.88309620428135,0.00884898424543947,
4,14,40,48.107969507716305,0.061131853518821604,
4,15,41,47.290391957351304,0.036422781569965874,
4,16,42,60.30976673165473,0.9475029205607476,
5,7,43,31.25913068446046,0.23906687530884532,
5,9,44,30.03058344725424,0.43509807131218164,
5,10,45,48.46482559942474,0.0003471186946033123,
5,11,46,56.81699870789375,0.003371603713974796,
5,12,47,60.17557801886076,0.02836797607620173,
5,14,48,51.47160230156459,0.0013464342163827334,
5,21,49,46.37348485738031,0.04045924456769755,
6,9,50,58.16006733565946,0.006573246889741646,
6,13,51,55.91518391913702,0.0007817507554253273,
6,14,52,52.2875325663233,0.07946605183095197,
6,16,53,64.85115279829789,0.052866808095866066,
6,18,54,59.497736016339616,0.019525265909173414,
6,19,55,56.608070807564836,0.001813060405851817,
6,22,56,41.56833918165084,0.0818591344917527,
7,8,57,34.46692963034211,0.7540242165242165,
7,9,58,19.58893914310963,0.7515773444682807,
7,10,59,39.00467564186156,0.010806962025316455,
7,11,60,50.95953941858042,0.0021532156368221944,
7,13,61,46.60098781399313,0.00490097588978186,
7,14,62,46.06367542638845,0.001074845776155105,
7,15,63,46.04300564499062,0.0011207009713835652,
7,18,64,53.95936191492573,0.0019429904415111518,
7,23,65,50.81695919214029,0.007736357229158276,
8,9,66,39.76799011911158,0.02834495351925631,
8,10,67,44.70107775858936,0.012007735583684951,
8,11,68,54.03407965238676,0.13995901639344263,
8,17,69,54.7592651267143,0.9330601092896176,
9,10,70,45.17009394101694,0.0025833375359322207,
9,11,71,52.67135526776858,0.01630996505780158,
9,13,72,51.80859078176259,0.0050767080930011295,
10,12,73,58.40780666789075,0.05589807944129201,
10,13,74,46.15977700214833,0.0043012784180364,
10,14,75,46.35950872078762,0.0026531003335474113,
10,17,76,56.44639470155392,0.010629798713426022,
10,23,77,26.713855020475812,0.1366430015242892,
11,12,78,52.022916484103355,0.6515333521763709,
11,17,79,59.4906272932276,0.22714660037624296,
13,14,80,38.142318398778286,0.05005251972543177,
13,15,81,21.71238475954967,0.300080230248077,
13,16,82,50.40614981503124,0.1845881573441205,
13,18,83,44.441754785223,0.03769981453678354,
13,19,84,28.11054413012062,0.0735146383467279,
14,15,85,37.191895661916,0.04935853214391447,
14,16,86,54.13600362129502,0.2233067439619438,
14,18,87,41.701765527069725,0.45763625930911594,
14,19,88,40.37370931967709,0.0024184029963489864,
14,20,89,52.73457802655755,0.28890111469898705,
14,22,90,46.39562827390863,0.15437231102443233,
15,16,91,48.11908001297495,1.0,
15,18,92,43.02886058291601,0.03103479613062181,
15,19,93,23.490254832512846,0.6858689944867419,
16,18,94,61.32717963077917,0.27619518332135157,
16,19,95,53.554219633622175,0.06904879583033789,
18,20,96,61.86091361976641,0.30720254277946585,
