source,target,edge_id,length,connectivity,shared_points
0,1,0,17.013487744108936,0.011489548713159558,
0,2,1,12.092309649645873,0.35343601203990815,
0,3,2,19.62945119425526,0.01722350525576084,
0,4,3,16.410462453067844,0.3419333407275954,
0,5,4,8.187508158561931,0.47486844109206916,
0,6,5,13.04564888334836,0.380441437444543,
0,8,6,23.58116352734663,0.15826317649617572,
0,10,7,46.33286427958595,0.0008633429099795259,
1,2,8,10.259304868978552,0.6201859172578308,
1,3,9,12.427126211240068,0.45045677901285586,
1,4,10,16.52572346795113,0.006374409951820859,
1,5,11,12.672344132288229,0.35288092547110733,
1,6,12,16.130290601662985,0.05192246651664991,
1,8,13,16.66715328148,0.43488647646436807,
1,9,14,39.77219788858374,0.00028917441596031514,
1,10,15,42.12764799110157,0.009963883516923868,
1,12,16,39.64879854610124,0.0009525377080143785,
1,15,17,39.41291022364531,0.0005309603581417103,
2,3,18,17.223619883127775,0.1693030296949692,
2,4,19,15.536322619180812,0.5882145028884159,
2,5,20,10.115246880980973,0.38123573919474796,
2,6,21,17.499219139417036,0.07456147652204066,
2,7,22,45.59851113072392,0.00888786711586906,
2,8,23,21.975555773199574,0.2273115428088785,
2,9,24,42.5254897565236,0.0008195419875086363,
2,10,25,45.62814071248385,0.0067234269849009475,
2,12,26,44.071587765813526,0.00067489082999493,
3,4,27,9.446067220307246,0.575273396076352,
3,5,28,18.842126823569703,0.02983332999917726,
3,6,29,11.126320282853005,0.37453370706472117,
3,8,30,21.652337988223113,0.184047107178443,
3,10,31,39.32674694871551,0.00037933825850965537,
3,12,32,36.14830811147555,0.0034269833142891765,
3,13,33,37.116447147036936,0.002162648005156522,
3,15,34,36.251128491266655,0.003183762477487103,
3,16,35,37.7025189960922,0.00038813086715060765,
4,5,36,18.689135044767095,0.008929181324498787,
4,6,37,11.413561145306577,0.14646610242309677,
4,8,38,25.659081104604308,0.15848979650938297,
4,10,39,41.792756050559994,0.0036785915294779794,
4,12,40,39.9748390763396,0.0015385554718580071,
5,6,41,13.968669235815753,0.993168486411297,
5,8,42,21.503998834995862,0.07204406068656437,
5,10,43,45.98249172060342,0.002492368573585827,
6,8,44,23.49082027669417,0.09452489311213923,
6,12,45,39.877718403023046,0.0005594747170392753,
6,15,46,40.07376367640098,0.0009355815322512825,
7,8,47,41.15568739397317,0.02483235341609597,
7,9,48,39.55903618894003,0.006893794365513822,
7,10,49,41.9814961590128,0.01979456003495838,
7,11,50,37.955460102616456,0.04797269843766383,
7,12,51,23.285481658580878,0.1513872763753333,
7,13,52,31.447886553962164,0.0644862314264854,
7,15,53,38.432266669694314,0.0015822334736602572,
7,16,54,39.560887602748146,0.024111159929052897,
8,9,55,39.6666812894129,0.0011448841441839119,
8,10,56,41.33677239355833,0.0037569984537297305,
8,12,57,39.03723397403143,0.005656855820152885,
8,13,58,39.03875231359519,0.00642571506754144,
8,15,59,36.787521626985125,0.0105107516722724,
8,16,60,36.47465987116302,0.001281360399781994,
9,10,61,40.84119586012785,0.011472924765260463,
9,11,62,21.927652404673555,0.604126179564528,
9,12,63,36.6298532994938,0.007677604228403862,
9,13,64,35.24316158235866,0.014270917487281383,
9,15,65,39.06785340080826,0.0008753776910487221,
9,16,66,43.187505401614416,0.001067168498635004,
10,12,67,38.10300355623489,0.0022904062040604634,
10,14,68,22.660910995427525,0.24815079730975753,
10,15,69,14.210965085789072,0.7981036545479584,
11,12,70,36.49426410450134,0.004163150100321666,
11,13,71,35.85294437485261,0.10403778670139643,
12,13,72,22.81036280089124,0.3049008177717132,
12,15,73,33.69217215339056,0.002242711009227154,
12,16,74,34.644087473878976,0.0013670388022579423,
13,14,75,38.690315262659276,0.006736829763549032,
13,15,76,35.04069780039094,0.0005458997409123027,
13,16,77,34.52480652476233,0.001331007204939599,
14,15,78,21.39560371637767,0.23802448591465591,
14,16,79,33.20769286901497,0.024181203522142883,
15,16,80,26.206226138736866,0.03510689669343854,
