source,target,edge_id,length,connectivity,shared_points
0,1,0,23.336397411716188,0.31358036743857687,
0,2,1,46.57370020983186,0.0008376732248043229,
0,3,2,27.771748118136166,0.03897779202102351,
0,9,3,26.326619748232268,0.14199663362044856,
0,10,4,16.6825544277722,0.44740047214637907,
0,11,5,31.31323888754061,0.0004735505794529857,
0,12,6,28.603268617123526,0.009622598444185547,
0,13,7,31.09119765482912,0.023568477892838346,
0,14,8,32.8801365107122,0.001770008882262439,
0,17,9,28.91653221667124,0.008456375203202894,
0,20,10,30.625747085201418,0.0011898721917550175,
0,21,11,27.313184968275973,0.05682242023252207,
0,22,12,37.57725339937473,0.0003902840459713606,
0,23,13,27.49946266174589,0.005660565020149698,
0,24,14,30.4965829788495,0.037520188283890796,
0,26,15,19.46985523157499,0.45625694607815304,
0,28,16,31.336623031647065,0.006402062975175455,
0,29,17,22.87588049553774,0.09873842500479853,
0,30,18,32.02661727278642,0.2096298398437081,
0,31,19,23.914442555028426,0.14831730428622034,
0,33,20,37.86823163900976,0.2587061955002693,
0,37,21,45.04567911020673,0.09804734241508865,
1,2,22,54.32364896303335,0.001474054239440613,
1,9,23,37.59143820140841,0.07496147671071086,
1,10,24,26.41818865149837,0.2365992145631847,
1,17,25,35.02617139737722,0.009093755101382073,
1,20,26,39.154243485796364,0.0003489698402497963,
1,21,27,32.522316331200464,0.05429945403690983,
1,23,28,37.33789757915636,0.0006496239629197958,
1,25,29,37.23799236740833,0.0012614747420428734,
1,26,30,20.741655418788337,0.7959063034199473,
1,28,31,32.750330685792235,0.018776192175908063,
1,29,32,29.185171925782548,0.08816208014367123,
1,30,33,39.5135548957585,0.2951086366233631,
1,31,34,32.33112460055864,0.14510491662770764,
1,36,35,58.45885250804733,0.06129179376023696,
1,37,36,51.970513894738374,0.01725339863723206,
2,3,37,38.97360119527487,0.0026436573657044196,
2,4,38,41.741360619388445,0.01632696131756133,
2,6,39,51.67219905902835,0.004096936094287255,
2,15,40,42.84895024192593,0.007869389396414654,
2,16,41,37.19140638356597,0.026587814637291176,
2,18,42,53.448545964129025,0.007733361642307042,
2,22,43,47.270669976367344,0.0007411852416933407,
2,34,44,37.613084786062615,0.02654538649529583,
2,35,45,44.73398957570509,0.009440125802884643,
2,36,46,53.306157075352914,0.275612064524779,
3,4,47,34.413391304582795,0.01619537272036024,
3,5,48,54.94914760481319,0.0333547557216943,
3,9,49,16.62383897475501,0.40906655438204226,
3,10,50,22.82395341397269,0.12035800725185221,
3,11,51,19.08255103759331,0.5056403149180977,
3,12,52,14.442799496119287,0.5758328905754118,
3,13,53,19.681213978761342,0.16529113245508392,
3,15,54,37.21074047507079,0.005085704699359833,
3,16,55,30.303275235211,0.008663572914725793,
3,17,56,22.68051484825563,0.4606137835979986,
3,18,57,46.27768836952422,0.01774727143961208,
3,20,58,18.417015753915447,0.20736942687662058,
3,21,59,21.28205902745434,0.6290366591292511,
3,22,60,35.82196735972561,0.011496035822530361,
3,23,61,25.660189913988233,0.01527542272115542,
3,24,62,22.582994132784574,0.41444183380545896,
3,25,63,39.743915710930565,0.008546861569760575,
3,28,64,30.056689681591948,0.074083570548956,
3,30,65,32.681227580932436,0.04410546211133131,
3,31,66,22.819104633753007,0.15369871436556734,
3,32,67,35.48846579994837,0.018193503120924166,
3,35,68,37.43224095333957,0.00784390553716491,
3,37,69,49.64551227490297,0.006876284644128819,
3,38,70,108.83079091458174,0.03969491590019818,
4,5,71,58.551492046383835,0.013065260550470992,
4,6,72,23.280392248399266,0.4271280854553976,
4,7,73,29.66345650999409,0.3806470338090077,
4,8,74,17.34178694627156,0.7192331257233191,
4,9,75,34.439039881603094,0.0009902092206672752,
4,10,76,36.32760242155688,0.0013263288821063256,
4,12,77,36.40248272940187,0.0008387862323976026,
4,15,78,38.25895878244123,0.003756534148288498,
4,16,79,32.90704813109517,0.009954484228930279,
