source,target,edge_id,length,connectivity,shared_points
0,1,0,54.75832969814526,0.1883080700302211,
0,2,1,55.91758685974948,0.042407324882815074,
0,3,2,59.62220180518739,0.09138479869113672,
0,4,3,55.12483290721677,0.14515258852507174,
0,5,4,56.5178762429529,0.057614869666611467,
0,6,5,57.29302622999636,0.007669409819232514,
0,7,6,57.96872489237122,0.028115015100450825,
0,8,7,52.2408196505175,0.7006167899653815,
0,9,8,57.640545082766515,0.08338404121536652,
0,11,9,58.748703186447706,0.012023758549123386,
0,12,10,65.32757262495738,0.045738413846419884,
0,13,11,57.68188748532529,0.16865665446514072,
0,14,12,55.752024146599105,0.04769299337252358,
0,16,13,56.51044468640299,0.04366644973087966,
0,17,14,58.456859294277294,0.028985625151862267,
0,18,15,57.79501329136011,0.035189056817655065,
0,19,16,57.76691468231479,0.030669583174178765,
0,22,17,60.56956299650523,0.0407429871715586,
0,23,18,59.0252529346499,0.05767396184062851,
0,24,19,62.59048789801451,0.04268632044125465,
0,25,20,58.2361644915769,0.02876028682212193,
1,2,21,29.485001506284753,0.10254945735475976,
1,3,22,40.50795798119978,0.013514653327562473,
1,4,23,26.99701163575589,0.219691509336679,
1,5,24,28.57911962993545,0.3539288309964107,
1,6,25,30.41372129604392,0.0087496083853216,
1,7,26,29.146047543589706,0.05583404407272628,
1,8,27,43.06907981542853,0.00579199428324106,
1,9,28,42.84546955595263,0.003963678015519183,
1,11,29,35.90203842009045,0.030292250851752755,
1,12,30,41.02923297129067,0.017393481321877985,
1,13,31,43.32728962969988,0.04527320302129709,
1,14,32,31.98757439240422,0.0047313318593685365,
1,15,33,19.219687284373396,0.24510776642680146,
1,16,34,26.73382981434781,0.1943826299950426,
1,17,35,34.68938155619425,0.01611010368678802,
1,18,36,26.82857462098597,0.2017556757085922,
1,19,37,23.188328104116678,0.18963305652766868,
1,20,38,32.661967149206056,0.021411752220128512,
1,21,39,43.82722318365453,0.0899569112115877,
1,22,40,38.4204237429454,0.0038734530057467683,
