source,target,edge_id,length,connectivity,shared_points
0,12,0,24.15088814859443,0.3039404781328423,
0,17,1,12.190901090612895,0.28483005294426705,
0,21,2,15.505379852059407,0.11664785920444436,
1,2,3,10.354189502759134,0.22011565542856323,
1,3,4,15.89009162383386,0.39772514975833767,
1,4,5,24.544569419412397,0.0004832698413725915,
1,5,6,7.680361941888197,0.03025092840890512,
1,6,7,12.621960408522986,0.014832926632080327,
1,10,8,15.453955759083199,0.0029670747846914673,
1,14,9,12.188638694031665,0.40378048075811857,
1,15,10,17.087463431030486,0.09587806269928179,
1,16,11,17.779539353155247,0.2595493105664853,
1,18,12,19.17010550440727,0.017054929867044363,
1,21,13,18.233174388769747,0.008670289469354574,
2,3,14,15.960750288436849,0.3690855761049662,
2,4,15,20.884360791293766,0.11491239673396747,
2,5,16,9.997190531379001,0.2504566836653354,
2,6,17,8.493954174022715,0.71055684910261,
2,10,18,10.55412330034866,0.3486415384085327,
2,11,19,15.802107423888614,0.17967223245726546,
2,12,20,31.4096048807828,0.0011533039817711351,
2,14,21,11.788319452681918,0.4479161299556319,
2,15,22,14.017093218145591,0.268001376091899,
2,18,23,20.480917426889604,0.09631429298930572,
2,19,24,36.42298127449132,0.0024019223422010417,
2,20,25,21.452514711535667,0.01145350161207196,
2,21,26,15.309098694183742,0.051540757254323825,
3,4,27,26.84444194080301,0.10261923772753459,
3,5,28,13.28623743012774,0.655426996918098,
3,6,29,13.756870756189192,0.5282310893448222,
3,10,30,18.840677256367723,0.16553971596291717,
3,11,31,16.723420247932037,0.14047707716732982,
3,14,32,18.72838699453168,0.30175027066041143,
3,15,33,21.94234882657904,0.045050538066981796,
3,16,34,18.388439975569973,0.2701648242910859,
3,18,35,21.567902974600155,0.07811088124791933,
4,5,36,25.140688452924238,0.0029923448624220514,
4,6,37,22.767700789421102,0.024347025424201956,
4,9,38,38.73600853416129,0.011441132523658097,
4,10,39,19.5481239915353,0.1532633437053215,
4,11,40,23.551984132834697,0.004715354937865478,
4,12,41,30.965357895879652,0.09891434150083245,
4,14,42,18.46351457948854,0.08488871660690635,
4,15,43,13.758294901898012,0.3720009216247603,
4,18,44,24.92175394772472,0.15254843364877463,
4,19,45,34.92107627552836,0.002710571341693103,
4,20,46,12.014377996541567,0.29889723883645375,
4,21,47,24.042980016571903,0.009693964502803906,
5,6,48,9.521343082308679,0.21388717405390806,
5,10,49,14.662535817508534,0.007905418165622704,
5,11,50,15.99707937637093,0.03429072510800524,
5,14,51,13.823773135879703,0.031081982143147554,
5,15,52,18.62388996015181,0.0013534674601268146,
5,16,53,16.136116392335943,0.5166752878432492,
5,18,54,18.26698191218203,0.012160223149511458,
6,10,55,8.82043195057316,0.7604010958697405,
6,11,56,12.101215325726255,0.4239186102666073,
6,12,57,31.959400802608226,0.00042496677112061727,
6,14,58,13.399327080206294,0.0075594089168749806,
6,15,59,15.854091730428374,0.023700605825448195,
6,16,60,17.788851288043197,0.27537846768616,
6,18,61,18.968047891519436,0.02365977790843623,
6,20,62,22.4585795976394,0.0005275449572531801,
6,21,63,16.921656068149897,0.00158263487175954,
7,8,64,17.87093279518343,0.35404244912913785,
7,9,65,43.649167067963376,0.1720942998453503,
7,13,66,34.73409271604573,0.002191148091894311,
7,19,67,11.663955633273163,0.4923564088472267,
8,9,68,44.02515298658427,0.0382631814978538,
8,13,69,31.42254408908828,0.10583909268119795,
8,19,70,17.490653553836513,0.530308722081825,
9,12,71,44.253984084843246,0.06430340223944875,
9,13,72,39.9921926143833,0.3249014007887937,
9,15,73,38.447615255041676,0.00355777020587114,
9,16,74,26.757911736900148,0.3680406708820062,
9,17,75,38.39107162906863,0.1019415404309793,
9,18,76,30.53794394907202,0.8479076527852893,
9,20,77,38.69551503406954,0.11403559017833276,
9,23,78,26.68777190049584,0.5787306201550387,
10,11,79,15.495400510376616,0.1357447773380528,
10,13,80,30.584510771897033,0.0023551517589207906,
10,14,81,13.21679913689488,0.01105535943305171,
10,15,82,12.251721881565294,0.34537480102362295,
10,16,83,20.19017162629231,0.23569968086858434,
10,18,84,20.64219817985773,0.11629246446810623,
10,20,85,18.958328896912665,0.15937300350884187,
11,12,86,32.020353690810204,0.0025240039217675,
11,16,87,19.164775596752808,0.17146942771749532,
11,18,88,20.230084315333812,0.08875102162121999,
11,20,89,24.232803010136106,0.0046998693715670685,
12,13,90,27.504354977281285,0.03695968315851357,
12,16,91,36.14350245885471,0.01092184185502158,
12,17,92,28.533784289226897,0.09349697830202418,
12,18,93,36.39237318942634,0.0061241335466141675,
12,19,94,34.28135207068305,0.010881724896876412,
12,21,95,25.22859596358908,0.27631004509083323,
12,22,96,31.7246535097155,0.06583443562610229,
13,17,97,32.2567411738191,0.003204302805944525,
13,19,98,28.782391674466627,0.1250825640777794,
13,21,99,29.01033657480041,0.1720536974620459,
14,15,100,12.296564654593116,0.39115939408550304,
14,16,101,19.413509054638492,0.032380048793711036,
14,18,102,18.955285330459418,0.0680859553123575,
15,16,103,21.638439247186174,0.08177952897182142,
15,18,104,20.686721078337452,0.09013017854873555,
15,20,105,12.506007873975333,0.7073945462865757,
15,21,106,19.969517530852357,0.006028930792215133,
16,18,107,18.113110240921003,0.03733745936484121,
16,20,108,25.53366658437753,0.1446202507699409,
17,21,109,17.15625191264835,0.04588624757084105,
18,19,110,39.12449004853166,0.012754393832617934,
18,20,111,24.456022596915215,0.15204745357111035,
