source,target,edge_id,length,connectivity,shared_points
0,1,0,23.91856673070014,0.009861911587370261,
0,2,1,17.486026062268312,0.02243766851222569,
0,3,2,17.35740757133465,0.027030308486855028,
0,4,3,18.540736094382268,0.014820275884973875,
0,7,4,17.671211618084428,0.009122176394187255,
0,8,5,17.202837494387737,0.006290348280807135,
0,9,6,11.241261588153058,0.06824600482914055,
0,10,7,19.776686167926886,0.0005071023523476766,
0,11,8,17.783723018831573,0.009884198393217426,
0,12,9,19.944714587437034,0.0756541887826804,
0,14,10,18.057325975726027,0.015404429948674704,
0,15,11,16.970043134463786,0.5921395160490562,
1,2,12,16.305986515213817,0.40316353683064715,
1,3,13,21.454390224214254,0.023115175886723436,
1,4,14,24.044872474504267,0.024499883728118073,
1,5,15,38.102398251396465,0.01280260433127509,
1,6,16,32.81940668700641,0.01349921662577094,
1,7,17,16.82574515246427,0.2717942833479244,
1,8,18,21.156798099303405,0.02131561696413868,
1,9,19,24.764130119119276,0.006603933313326791,
1,12,20,27.387086360009604,0.016539580730674304,
1,14,21,26.126511750068172,0.0057732498776882,
1,15,22,27.168886513547836,0.023537095655190354,
2,3,23,18.313354454544065,0.06464591355259092,
2,4,24,22.543038017688264,0.009645633028957556,
2,7,25,10.677237820898208,0.864061913838729,
2,8,26,16.87996158159026,0.024905241236566813,
2,9,27,18.625219206117368,0.01535590946480565,
2,10,28,24.500795287424616,0.004283220231989269,
2,11,29,21.241763714851995,0.016697299209449692,
2,13,30,26.595552872451748,0.012470134852626985,
2,14,31,21.90727439114977,0.00154896329144266,
2,15,32,26.37587049657877,0.004736253141141979,
3,4,33,20.04647360324502,0.04445965789992746,
3,5,34,30.78650482156009,0.1439481554599564,
3,6,35,22.865497364849016,0.602395340038224,
3,7,36,17.98387386226645,0.2504410349859441,
3,8,37,17.528241480312317,0.06872131666402911,
3,9,38,18.07232911478915,0.030000967215983932,
3,10,39,22.74230631615078,0.001510918276457162,
3,11,40,20.962957320514075,0.19437067319169252,
3,12,41,22.805256886464647,0.01878438938298093,
3,13,42,22.83879695128095,0.16275841180570186,
3,14,43,20.370153642413374,0.06119694151184983,
3,15,44,21.357633077885524,0.0668290776125283,
4,5,45,36.6692621217247,0.0069183089898074,
4,7,46,22.014793122010907,0.026392272123926076,
4,8,47,20.675057828630973,0.011677839058878751,
4,9,48,18.176052640720886,0.08156920938445066,
4,10,49,20.881902471025956,0.011297039959132706,
4,11,50,20.42319555774985,0.01601429393282294,
4,12,51,18.05259908497236,0.9065388822242609,
4,14,52,22.40103886997088,0.032683260259126067,
4,15,53,21.99366623193125,0.00908503213496686,
5,6,54,27.026246043290378,0.6345949729264091,
6,9,55,36.073758190223,0.0023928467520101565,
6,15,56,31.22345839669392,0.009594395149886878,
7,8,57,15.34179409818774,0.19421450316992028,
7,11,58,21.137924918985835,0.10279566328946123,
7,13,59,26.368082202823732,0.03838572236758362,
8,9,60,18.281174998374542,0.008775563818608036,
8,11,61,20.968998620208932,0.0206746334031613,
8,12,62,23.441920221562935,0.03296765866990586,
8,13,63,25.603543141203744,0.038601372493244204,
9,10,64,18.263157583687832,0.022638411010322178,
9,12,65,19.60627694867603,0.21108788644759868,
9,14,66,17.51058883634752,0.020467116872539704,
9,15,67,19.89698487366725,0.5131735957387936,
10,15,68,23.36515195027606,0.06807849080267558,
14,15,69,23.346747785671884,0.4267393867924528,
