source,target,edge_id,length,connectivity,shared_points
0,1,0,16.433012367870333,0.25261725072403435,
0,2,1,21.670224716111118,0.055838877291254974,
0,4,2,29.372147616990567,0.002861109630074838,
0,5,3,31.111470889520128,0.016333676495743698,
0,7,4,23.531069643926593,0.0008903642871580141,
0,8,5,21.79576342462036,0.0009384439586645469,
0,11,6,22.829624392578406,0.001528410356131184,
1,2,7,17.858088762265364,0.8820824147521501,
1,5,8,30.978104840008147,0.018974952317341486,
1,7,9,22.956818525776388,0.004424688438325887,
1,8,10,24.698670688198046,0.0039973899548532725,
1,9,11,15.624762957031571,0.03578226302298326,
1,11,12,24.86195488864861,0.0014467571316877574,
2,3,13,28.578143364169406,0.017307128458860177,
3,4,14,22.71826762138701,0.6539860812211064,
3,5,15,28.04610120220943,0.8570725521221146,
3,7,16,23.469231067104385,0.019766087174907913,
3,11,17,27.355173364510787,0.00754015775691384,
3,15,18,24.200647199454366,0.04822559232026144,
3,16,19,28.933598198161402,0.06984396129141313,
4,5,20,21.506220945408995,0.01645238638897465,
4,6,21,13.503196358405615,0.003465969399277326,
4,7,22,15.845165798548097,0.40750815225775594,
4,8,23,15.82879506089227,0.013597264566395664,
4,9,24,22.056178827900727,0.00920530924458861,
4,10,25,11.393110594584282,0.018076607211920264,
4,11,26,21.733489336751777,0.009118686718218973,
4,12,27,17.233504758443992,0.0009172466652992217,
4,13,28,16.359515332163525,0.02734492622704005,
4,14,29,12.11128132751736,0.006494633477721411,
4,15,30,16.777916866254348,0.4665728037488708,
4,16,31,14.155548634540642,0.0011491940979036228,
4,17,32,13.269868998906405,0.0009354843182934753,
4,18,33,14.019723838405184,0.007559366192535063,
5,6,34,22.378322337935614,0.08219106012658227,
5,7,35,24.021666986502144,0.051395996715346004,
5,8,36,21.527508756058946,0.0859270174050633,
5,9,37,26.904454925099245,0.20542987592670528,
5,11,38,26.262797310143043,0.02231027690732418,
5,12,39,20.82469766730459,0.3170422461096272,
5,14,40,21.588154874275208,0.009334059409071862,
5,16,41,21.359320127762928,0.016103264131383674,
5,17,42,19.882124479496316,0.5046819481456807,
5,19,43,24.333208366373004,0.020194363667464934,
6,7,44,19.974801936251882,0.008587266761543328,
6,8,45,17.033332990371044,0.113334,
6,9,46,21.528572180956505,0.18216693307757884,
6,10,47,13.40190304768724,0.00039971643812425936,
6,11,48,22.817856513231526,0.002136378031125588,
6,12,49,18.0764483072798,0.032492545871559635,
6,13,50,16.307032557527023,0.020180555555555556,
6,14,51,10.977811774478749,0.011306657297522381,
6,18,52,12.821253393381626,0.0030039758269720103,
7,8,53,14.030427433850182,0.1299290796963947,
7,9,54,16.85634931534522,0.6359523699752981,
7,10,55,19.542083640420287,0.0025598538494675054,
7,11,56,15.40135510789346,0.18424740325362046,
7,12,57,12.96883660107076,0.3802100560555681,
7,13,58,21.418343950097448,0.004786659287370862,
7,14,59,19.489818747035265,0.0003498058317441542,
7,15,60,14.80043278850344,0.10111817744570946,
7,18,61,18.84870176560604,0.0014250359710493406,
7,19,62,14.160347338017106,0.06357201010308221,
8,9,63,20.21076898736196,0.13888970588235294,
8,10,64,16.234234520851764,0.27040817039106146,
8,11,65,12.451681966375826,0.2499562296416938,
8,12,66,12.567781582005876,0.268063503440367,
8,13,67,18.839752978206853,0.21189583333333334,
8,14,68,15.50354963592887,0.1799233291692692,
8,15,69,10.432215491617079,0.5369919704861111,
8,16,70,19.60000931575469,0.01696210488505747,
8,17,71,18.376228536774676,0.3134358918128655,
8,18,72,17.159935120239112,0.001287418211559433,
9,10,73,20.305822414976916,0.723016498371822,
9,11,74,19.301432236036675,0.19997809703119318,
9,12,75,20.21945730697486,0.22506558841127197,
9,13,76,22.79249163749901,0.20645069622051718,
9,14,77,23.17902369650656,0.04714774253942948,
9,15,78,25.1128362753899,0.01572573662617221,
9,16,79,24.572988355389093,0.16918723542640446,
9,17,80,23.238051385444862,0.34784225856627926,
9,18,81,20.970051284947658,0.09932766252866895,
9,19,82,22.24638991817022,0.01632076449851386,
10,12,83,15.99020048058704,0.11620196911066485,
10,13,84,13.381799870890623,1.0,
10,14,85,11.871811963914919,0.004681251227251632,
10,16,86,11.20388824414966,0.007322391646672855,
10,17,87,9.802791566944132,0.005259426817424465,
10,18,88,11.606964945034989,0.0026153747314564407,
10,19,89,19.479541511221157,0.0016204720464497,
11,13,90,23.274231589044156,0.07669049342502111,
11,15,91,15.69028622788252,0.03783169430118229,
11,18,92,19.307527190697023,0.09388880551184428,
11,19,93,16.058340665862072,0.03810836487953752,
12,13,94,18.576593365919507,0.046285677879714576,
12,14,95,16.3302213635479,0.10401267807104504,
12,15,96,17.82466989357244,0.004700889159658512,
12,16,97,18.49729698539389,0.14199927254692607,
12,17,98,15.762029587244076,0.6365498752615484,
12,18,99,16.288230831948745,0.0004921323438682848,
12,19,100,12.073056149003481,0.08049955058269279,
13,14,101,15.632288527338401,0.009453726837393296,
13,16,102,14.549257549343437,0.09423391602809707,
13,17,103,15.266853429632919,0.11801494476933073,
13,18,104,14.713168012727344,0.473153701684236,
14,15,105,20.013096145942878,0.0038405765276910264,
14,17,106,13.798430424674697,0.0017248905106822857,
14,18,107,12.90222186265411,0.003216535194402081,
15,18,108,21.422743679631957,0.0014900673744900844,
16,17,109,9.082681449711687,0.08034681261343013,
18,19,110,13.644053005834406,0.19601232230049023,
