source,target,edge_id,length,connectivity,shared_points
0,1,0,27.172984525862613,0.0220484575409111,
0,2,1,27.825773665771816,0.002786793889929284,
0,5,2,26.382866617642662,0.005134572304047791,
0,6,3,25.87541625137407,0.017360259200633162,
0,9,4,28.28622452085909,0.0263547969043703,
0,10,5,34.118570529115054,0.0776527349249618,
0,11,6,25.443847210781303,0.020398572963019796,
0,12,7,33.08136404088757,0.07279371501581894,
0,13,8,34.03426893886693,0.07496475563909774,
0,14,9,27.985609178359482,0.21360924993936453,
0,16,10,29.88763244906632,0.01629668600849951,
0,17,11,25.281934949309054,0.26047076111889894,
0,18,12,25.131362622260482,0.049976503759398494,
1,2,13,21.837279848621552,0.15199501733779014,
1,3,14,20.79117939907359,0.15272045527071587,
1,4,15,29.27704240725895,0.0018288488656035401,
1,7,16,23.85067433345293,0.005892510850494043,
1,10,17,31.680501816283122,0.2884043657303559,
1,11,18,21.08859641332772,0.05015649116789573,
1,12,19,35.68855324867234,0.002283724392653143,
1,16,20,32.83920641288632,0.05828461819510413,
1,18,21,24.20609535534565,0.31279411764705883,
2,3,22,15.205790090267646,0.268096627385602,
2,4,23,24.65919852471502,0.000288944523376024,
2,7,24,8.288947447299998,0.3239785705531856,
2,10,25,29.64552684368663,0.26326875186455456,
2,11,26,11.431654464792473,0.29536223676937584,
2,12,27,36.22091368037936,0.0014432458987027298,
2,13,28,42.92496802265047,0.01411975570897504,
2,18,29,16.50528093522757,0.11295804567180032,
3,7,30,17.302415899741153,0.06340043320151818,
3,10,31,33.95166308666671,0.011492907213821027,
3,11,32,13.170376874609937,0.5690943646898181,
3,18,33,19.336873488910932,0.12820976491862568,
4,5,34,12.386493966172061,0.1448047457971022,
4,6,35,11.643888870175262,0.1885061904419986,
4,7,36,24.44033561028314,0.0003416530847830789,
4,8,37,7.845401686449949,0.6268296786972031,
4,9,38,17.783103114933514,0.15363044865157865,
4,11,39,23.759290845355657,0.0042299905735047865,
4,12,40,28.657368695158127,0.18537735520172172,
4,13,41,42.679238503637976,0.006477173065679204,
4,15,42,21.37042148447116,0.22454199961021243,
4,18,43,13.50383017927773,0.03972666146949912,
5,6,44,11.578733635033496,0.5652137192295807,
5,8,45,11.394420794437732,0.7643215537250262,
5,9,46,14.451482036675174,0.9938606516022505,
5,12,47,34.093580808973535,0.002659131142130372,
5,13,48,44.95606365580403,0.013007583170254404,
5,16,49,28.612541293228375,0.033932825661533224,
5,17,50,36.116888639724685,0.026456101363229293,
5,18,51,14.472322185629713,0.5203033268101761,
6,8,52,12.207386539981465,0.19711662878125547,
6,9,53,16.782844588646384,0.3635790648496241,
6,12,54,31.512622235496,0.0727426317070359,
6,15,55,21.952257791137182,0.19546365914786967,
6,17,56,34.59096839651103,0.04472473556773289,
6,18,57,14.655562200651618,0.37848872180451126,
7,10,58,27.917455502377724,0.47891323247043227,
7,11,59,11.85530017742867,0.7444806651074873,
7,13,60,42.217352189065,0.020869309262166406,
7,14,61,31.2717628905544,0.02423532688509647,
7,17,62,35.862501943337236,0.004244605273660964,
7,18,63,17.32720270966747,0.11686813186813187,
8,9,64,16.320420163001117,0.4117492473006644,
8,11,65,24.3915512998996,0.008011842610798472,
8,12,66,29.850281777161147,0.0882804054627675,
8,13,67,43.296978850213165,0.004907253599114064,
8,17,68,35.12766402318962,0.0024952136944647783,
8,18,69,13.103883577823238,0.15703211517165006,
9,10,70,42.269958829167,0.021279836013090494,
9,11,71,24.12057929058324,0.1725910509293003,
9,12,72,37.98422520626813,0.0015165357294962278,
9,15,73,23.97012509110556,0.7583240327380952,
9,17,74,38.06542073710186,0.04526473592615012,
9,18,75,18.255669578358585,0.10880301339285714,
10,11,76,31.44662713655294,0.17294088950321165,
10,12,77,21.003834378830163,0.27222722640709973,
10,13,78,39.92854027332176,0.015132327831531019,
10,14,79,34.26672726985572,0.19037444691280958,
10,16,80,34.26519272390852,0.19737818910692634,
10,17,81,33.944187191574294,0.06924963583920975,
10,18,82,33.273893811341104,0.040352874217416054,
11,12,83,36.596818195879145,0.0013205209073164433,
11,13,84,41.42637471950983,0.05167638483965015,
11,14,85,31.809388652695116,0.004167450390294367,
11,17,86,34.8079774497023,0.05912128774027771,
11,18,87,15.614480488868526,0.25838192419825073,
12,14,88,33.79457191292834,0.04383277463318129,
12,15,89,37.930138159263606,0.028758010870446986,
12,16,90,32.168844605044946,0.13503761626122932,
12,17,91,33.15891521329824,0.036191225544587945,
12,18,92,31.964357788564836,0.06470552445850572,
13,14,93,37.01363226535286,0.010210253456221197,
14,15,94,20.005335498098102,1.0,
14,16,95,25.18747763352624,0.10654177519535163,
14,17,96,32.172885470394434,0.4464822697805202,
15,16,97,25.991900661096704,0.7339544513457557,
16,17,98,34.18251274626829,0.33587746078534586,
17,18,99,34.30967167037671,0.12875302663438257,
