source,target,edge_id,length,connectivity,shared_points
0,2,0,34.591806876791836,0.005269351892846911,
0,4,1,15.460717875204526,0.09968620057336192,
0,7,2,31.90479679440024,0.005099459105237986,
0,8,3,23.683383943535166,0.005652936983733328,
0,10,4,36.665955688460706,0.07023345949486862,
0,11,5,13.980750842424824,1.0,
0,12,6,18.888551291229668,0.5141573603710555,
0,13,7,34.75235201561033,0.007153407911514397,
0,14,8,29.656359027933615,0.1593421612289832,
0,20,9,21.58800049327551,0.012972224794761181,
0,22,10,12.875087422027077,0.006430411868138981,
0,23,11,16.602039090305034,0.008859725394994895,
1,2,12,25.455233868085937,0.016844244171048524,
1,5,13,18.457099615543456,0.23749265400225025,
1,6,14,25.653262817478133,0.023973364239858484,
1,7,15,28.90989131544617,0.0029432645205370814,
1,8,16,33.914961829261344,0.013050865605698571,
1,10,17,27.37678568431767,0.14413077167236132,
1,16,18,16.94540743270855,0.03672709275521298,
2,3,19,6.59952317235953,0.5081663612730672,
2,5,20,12.455701303237081,0.4974585405356084,
2,6,21,20.119554591658552,0.0013609223561136875,
2,7,22,25.112629231223913,0.01837918904692148,
2,10,23,30.570686586176247,0.013295799018516751,
2,13,24,30.59800857223437,0.05625145738603241,
2,17,25,15.890731142702528,0.0004327035183540954,
2,19,26,14.450403639255786,0.002544035761177345,
3,5,27,12.611095036512564,0.16659287910673423,
3,7,28,25.30338476811867,0.023944452715948285,
3,9,29,27.359026222262333,0.0049287834055246815,
3,10,30,30.655549805450676,0.0256495879851143,
3,17,31,14.283390979868544,0.0031004996465522783,
4,7,32,29.72504356954362,0.008560785514035274,
4,8,33,19.11586326322588,0.025306517178075007,
4,11,34,18.278143427103846,0.237078527864493,
4,16,35,26.430820941140723,0.024651807916340224,
4,18,36,24.71931530226728,0.010683352597828205,
4,20,37,18.602646733840647,0.70655229397368,
4,21,38,24.88109794713785,0.05150378721711114,
4,22,39,12.625045162983161,0.10795140353905361,
4,23,40,14.176667194557558,0.06187327365098155,
5,6,41,16.076551457860507,0.11559852004441327,
5,7,42,24.410764222523404,0.022499977579279667,
5,8,43,30.533961085597785,0.0025581588016967125,
5,10,44,28.921941264803053,0.07098244675010978,
5,16,45,23.400866403262466,0.00609149746338552,
5,18,46,15.15441768004361,0.018575098712484778,
5,21,47,17.098283315670866,0.004733055544655471,
6,9,48,23.08099417866325,0.002349563415536855,
6,10,49,33.15213553560784,0.04192190724448789,
6,13,50,27.62207842138904,0.07205327807646356,
6,16,51,20.086101783252566,0.03560816699026921,
6,17,52,13.909573449373895,0.08424690975094201,
6,18,53,7.963924486441856,0.7061696067164444,
6,19,54,13.60547873396593,0.25254855004187604,
6,20,55,31.478733085067237,0.0048393992737923285,
6,21,56,12.994218977492405,0.12875946804277785,
7,8,57,31.019775191089867,0.06213877485309506,
7,9,58,15.311070722608925,0.3230766011383747,
7,10,59,31.22312879420726,0.048251700170017,
7,12,60,26.289461104151215,0.02196284283600774,
7,13,61,28.07668187789462,0.0737178752597482,
7,22,62,36.08097596099137,0.0018933485203454948,
8,12,63,14.891854868458504,0.17854184188393607,
8,15,64,15.391259327263356,0.3922510162601626,
8,16,65,30.054922050042546,0.02236700620702089,
8,17,66,29.724707354254193,0.0040230873462580785,
8,18,67,27.62504182447486,0.007754550568569936,
8,22,68,21.16385806407135,0.0013992307357675242,
8,23,69,15.650118688851046,0.4102441821436563,
8,24,70,26.152330159815538,0.04903137703252033,
9,13,71,27.2073821561354,0.08092940653515834,
9,17,72,23.5211155037875,0.005229284729964078,
9,18,73,22.869048053516877,0.000719965066375379,
9,19,74,23.413393579437997,0.0016470557611426699,
10,13,75,35.04255322339459,0.379043911335578,
10,14,76,28.382173462709726,0.5726270517676767,
10,16,77,32.66385200913797,0.08954333461329236,
10,17,78,33.55407346688285,0.10080068850902185,
10,18,79,33.118216018411886,0.07948414332784184,
10,19,80,33.36411974362544,0.03244866218719862,
10,21,81,32.97741235119733,0.049262024577909055,
11,12,82,19.485152124471036,0.017889089729328886,
11,14,83,32.09541830724271,0.4539356518817204,
11,20,84,13.529079211092274,0.2322911651420318,
11,22,85,18.06709990180288,0.0030843258154015316,
11,23,86,18.613213931938322,0.014278447765611128,
12,13,87,29.95242955958022,0.03080898786717752,
12,14,88,36.38224310118225,0.2911449353448276,
12,15,89,20.335531239034456,0.4159213362068966,
12,24,90,24.496602961586646,0.06932022270114943,
14,20,91,37.810115875476896,0.06750961986940299,
14,22,92,33.50341168593014,0.05378293140606421,
16,17,93,24.492816543446917,0.002177225200588453,
16,18,94,20.519983231762254,0.017625839597515087,
16,21,95,13.230625140184618,0.14805917365878948,
17,18,96,10.935620844876652,0.08661733567777637,
17,19,97,6.320608686608223,0.07796627032062019,
17,21,98,16.910891361168293,0.011909500447406584,
18,19,99,10.290382004216857,0.2531310343418079,
18,21,100,11.060964845619639,0.5796316589250561,
19,21,101,17.93488936868226,0.0005470365704878181,
20,22,102,17.369028752980608,0.09953855961719346,
20,23,103,14.727929197015527,0.7052381084828153,
22,23,104,9.44447660338079,0.751842617869727,
