source,target,edge_id,length,connectivity,shared_points
0,1,0,19.782960762812447,0.050471335324155105,
0,5,1,19.50974403463174,0.04815990197383641,
0,6,2,18.567465447233307,0.027432244075789546,
0,10,3,20.810467125297272,0.15537254207632062,
0,11,4,15.29179270975245,0.26708493400800054,
0,12,5,14.120970497712822,0.4469260939589595,
0,17,6,20.57693838859775,0.0026125946738847186,
1,3,7,28.470432015997574,0.008998172408801389,
1,5,8,7.640784484460482,0.5780181937179197,
1,12,9,16.546930799853637,0.020097440913058942,
1,17,10,12.352823304299703,0.09594490461610186,
2,4,11,9.510367761200248,0.9217981733490171,
2,10,12,32.263234970866826,0.003099986285315313,
2,15,13,45.49422678374854,0.0329373542814752,
2,16,14,12.41110379616846,0.01890610068633461,
2,18,15,15.36251636729257,0.010145116407197357,
3,5,16,27.194921955312527,0.006965611430172293,
3,8,17,38.736066896641844,0.05753595041322314,
3,10,18,30.83369648207854,0.05761653297682709,
3,11,19,33.197096394262765,0.0027722905671597412,
3,12,20,28.722579381801925,0.0229476234425473,
3,15,21,48.49216576288302,0.033905113636363636,
3,17,22,27.86030434658443,0.006707243053682223,
3,20,23,37.44350813629624,0.10937133431085044,
4,10,24,32.37064567464704,0.001035523597714362,
4,15,25,46.43791503381186,0.03300731467714529,
4,16,26,15.628539591627934,0.002140372251655173,
4,18,27,13.5099975140105,0.01167792610845931,
4,19,28,34.82879204098927,0.010777898670088257,
5,11,29,28.0104088944059,0.0015662658571523962,
5,12,30,14.13760789655109,0.44242240111690767,
5,17,31,8.567087105582425,0.35999327124283115,
6,10,32,26.04501923542687,0.03254985599581079,
6,11,33,9.519942625291359,0.22019281161516044,
6,12,34,27.836035704731014,0.0007802418949926444,
7,8,35,9.11025254808367,0.28787360634648373,
7,13,36,18.70946671534145,0.31917105801364615,
8,9,37,37.877308211987575,0.1944379276637341,
8,11,38,38.11083328110088,0.00246425828191977,
8,12,39,38.03457007787673,0.0019123019535456085,
8,13,40,17.832505153804345,0.6922815330426032,
8,16,41,38.563012189719466,0.0015833469792491109,
10,11,42,23.68826373502651,0.0697602528337582,
10,12,43,21.795243311760945,0.0763045975581434,
10,16,44,31.900072634489476,0.0065861912162042836,
10,17,45,23.33643967004282,0.02893320532960959,
10,19,46,34.687387765722605,0.09949479791916767,
11,12,47,24.783399587743624,0.003009960147649465,
11,19,48,39.25492779252056,0.01037251572746842,
12,15,49,50.06836531243231,0.023664736675126904,
12,17,50,12.98752187844579,0.4556612666757043,
15,16,51,45.696492188524,0.09143828805163615,
15,17,52,49.0206527275376,0.012296612265084075,
15,18,53,46.928619723762594,0.12127869732049948,
16,18,54,9.097440904706447,0.7953688289398834,
18,19,55,33.675756329323875,0.13860422550914228,
