source,target,edge_id,length,connectivity,shared_points
0,1,0,14.240826039781188,0.6722039309587948,
0,2,1,14.236734030897347,0.9080791907226947,
0,3,2,20.156745602565824,0.3726053969675057,
0,4,3,17.293276576679734,0.20968671197875788,
0,5,4,15.184975908149168,0.204599011243962,
0,6,5,14.841000903889285,0.16020232848335084,
0,7,6,16.548513674662146,0.014317610176306134,
0,8,7,18.13085539305273,0.040223940632747215,
0,10,8,26.78877732364119,0.00030298353451440024,
0,11,9,21.617224037717104,0.02782025465941952,
0,12,10,20.957112340227077,0.004334341225625333,
0,14,11,24.49997404911231,0.0033519950527289345,
0,15,12,20.10805500450324,0.014849024813023505,
0,16,13,25.041413896734134,0.00028617537013571955,
0,21,14,23.616057614053368,0.0071958589447170054,
1,2,15,20.33146516585186,0.20847515316541865,
1,5,16,17.326656069129537,0.17159609381253502,
1,6,17,15.581731727536974,0.5694039372949325,
2,4,18,15.494136656441588,0.33344094597845214,
2,5,19,13.178895787321416,0.4568664646892525,
2,6,20,16.38835007252443,0.12245033482923011,
2,7,21,16.20343735139221,0.014885970428564049,
2,8,22,16.21314884071707,0.045741383816885105,
2,10,23,28.68346237234929,0.00551269156603192,
2,11,24,27.894099783595056,0.024606016780873017,
2,12,25,24.439504491267584,0.03238974840034304,
3,4,26,27.92840866615379,0.48852975806145316,
3,5,27,28.552429851567254,0.028201633622793366,
3,6,28,27.864135524803267,0.01541332885962337,
3,7,29,27.011121375218433,0.18421388405348013,
3,8,30,27.36788869403742,0.4802845300772936,
3,11,31,16.830352660370387,0.13709066492200683,
3,12,32,27.09440885977551,0.02112374895674546,
3,13,33,22.561437609826704,0.6067560427948752,
3,14,34,19.084359400470078,0.17153018931331915,
3,15,35,27.84265052232176,0.5572326523860722,
3,21,36,26.694827559753122,0.03927792740797743,
3,28,37,15.628444619302957,0.18478479485116653,
4,5,38,18.300517464558332,0.0027354374243567813,
4,6,39,18.693971469905133,0.0149502674775746,
4,7,40,13.45950636321823,0.8852760085394907,
4,8,41,16.514988551071472,0.7986092247514532,
4,9,42,24.72534163503168,0.048755895483280375,
4,14,43,30.888900903660765,0.022183589576429255,
4,15,44,21.976300246693597,0.04913561429545546,
