source,target,edge_id,length,connectivity,shared_points
0,1,0,7.062195147321153,0.8411173959237319,
0,2,1,9.81509537943571,1.0,
0,3,2,18.53426456827064,0.09201785744977055,
0,4,3,13.202966938260866,0.3286280453693603,
0,8,4,18.71887142907876,0.006794308485304649,
0,9,5,17.769685091899287,0.042967550876686106,
0,10,6,17.724613362259696,0.0063093615599594845,
0,12,7,18.19571556411983,0.0015026279412386908,
0,13,8,18.309102684512187,0.0012896795285935422,
0,17,9,16.66358623213477,0.020045884956249226,
0,19,10,11.210605981391815,0.043965769061115705,
0,20,11,9.277611089105436,0.13550836614252734,
0,22,12,12.334125480419308,0.017497095460093825,
1,2,13,8.473427168642885,0.793301696742708,
1,3,14,18.520022527458615,0.07707870003287629,
1,4,15,12.357153931747886,0.2902011928366853,
1,9,16,17.317664722769035,0.006043389479244977,
1,10,17,16.62640329801407,0.006507689538369126,
1,16,18,14.789106954676829,0.20316075270653325,
1,17,19,16.105442067479167,0.10150039180495696,
1,19,20,10.558604475959797,0.031409721635549545,
1,20,21,8.095221636321982,0.13084656858913415,
1,21,22,16.738366209040443,0.0012368595048195678,
1,22,23,11.250963290812049,0.006264281878205195,
2,3,24,19.673469587839854,0.041024197801306235,
2,4,25,11.299697032201506,1.0,
2,8,26,19.590014543812508,0.015234578234978554,
2,19,27,12.500583879647385,0.03211961307150452,
2,20,28,11.409986232946734,0.043098501054333445,
2,22,29,10.286481418847947,0.002815763066465972,
3,4,30,17.501058926303752,0.04075448854240491,
3,5,31,15.4080440225586,0.01212718895888121,
3,6,32,15.775461056044643,0.019748800022132158,
3,8,33,17.223101012541655,0.09296087472387549,
3,9,34,16.85785350615788,0.0816512886991002,
3,10,35,16.200379470829485,0.010657499888027949,
3,11,36,16.11444525074804,0.05017018072289157,
3,12,37,15.31518376156041,0.005710891374261988,
3,13,38,15.518212277509866,0.0021784707217929467,
3,14,39,19.172702318971993,0.13031215772179627,
3,15,40,15.304287292872582,0.007111294220112199,
3,17,41,20.577267820489666,0.05643439901337634,
3,18,42,16.53873711969896,0.0032652249087466037,
3,19,43,20.443419216904832,0.014145727647431832,
3,20,44,18.690141473666447,0.08441512368841163,
3,21,45,20.91924106936849,0.014854235595230664,
4,5,46,18.116230867271494,0.0004934101390133041,
4,6,47,17.98371224397834,0.0006695875824497422,
4,8,48,18.336815334283376,0.004202479630763434,
4,9,49,18.545868539725724,0.0775153574087863,
4,10,50,14.128555253311024,0.015899178754525352,
4,12,51,16.654355683466846,0.0020653768368790633,
4,13,52,14.92992757840317,0.04343059032123488,
4,15,53,16.094359793087897,0.007439967482386293,
4,18,54,16.540336082920167,0.006642491848675689,
4,19,55,17.13339076391463,0.014868038086945303,
4,20,56,14.641856263458163,0.09246830102369373,
4,21,57,10.855217391172141,0.31426902367164483,
4,22,58,15.271242969904309,0.003279535806825073,
5,6,59,8.973832024483604,0.4154502040752893,
5,7,60,6.244340263890725,0.7933098921236198,
5,10,61,12.141742379317082,0.001247282135795713,
5,11,62,13.970516348123011,0.005871580654258319,
5,12,63,8.79453444656833,0.034754945250020784,
5,13,64,11.68442255737654,0.06577802035599854,
5,14,65,16.822417484657596,0.022876288263344098,
5,15,66,9.532162288202196,0.0342414747074293,
5,18,67,11.251264486720679,0.004585679651877633,
6,7,68,7.32153985120337,0.268332592132073,
6,9,69,17.793679652489722,0.02161327006641573,
6,10,70,13.896153193411164,0.0008463188774457709,
6,11,71,14.524599508383739,0.0011382988901645617,
6,12,72,8.665052566813216,0.004837392361921112,
6,13,73,9.478756892900318,0.15984622712949165,
6,15,74,12.799704464616728,0.009680784324574587,
6,18,75,11.404696175176458,0.01089033106763362,
6,20,76,18.59101361048509,0.002320428088670681,
7,9,77,17.7830811943364,0.011905238404963226,
7,11,78,13.511973420370554,0.07994367588932806,
7,12,79,8.235497723319401,0.007910474920694912,
7,13,80,11.421652596363419,0.002858704662589954,
7,15,81,10.8117969110322,0.03132824252135256,
7,21,82,21.74664008233274,0.00487312867353417,
8,9,83,20.315353446158145,0.10550529030819593,
8,11,84,9.848333883216105,0.03810248198558847,
8,13,85,15.034852273785136,0.0036191567235551356,
8,14,86,19.566632794867733,0.04329827498362326,
8,21,87,23.299274377888274,0.004935554661345657,
8,22,88,22.280436897170222,0.0004463739689033326,
8,23,89,9.525854955054509,0.005752186290094878,
9,11,90,17.96349242611998,0.40160337552742614,
9,12,91,19.5617499539561,0.021666848779285108,
9,13,92,19.76206588972733,0.06866319110461314,
9,17,93,14.660095232783254,1.0,
9,18,94,18.851213072454765,0.03430552752227444,
9,19,95,16.52211696012746,0.24150696410726183,
9,20,96,15.763498912459287,0.15776463294006338,
9,21,97,18.440763088047035,0.4584364957040729,
9,22,98,16.16437759457279,0.2399457843474547,
9,23,99,19.292922212785907,0.018188558674249372,
10,12,100,10.744967401085487,0.013705195739141739,
10,13,101,10.834490065904173,0.0392097735242163,
10,14,102,15.398431353896507,0.2010392024332545,
10,15,103,8.540610413886458,0.036047426091859236,
10,16,104,14.12628334904805,0.2352586411452978,
10,18,105,8.481310111761756,0.048695144704789806,
11,15,106,14.980516148767435,0.01053995393338058,
11,17,107,20.708245266410813,0.03122703412073491,
11,19,108,19.428333427901432,0.002446032072368421,
11,23,109,8.15235166287789,0.5077033011272142,
12,13,110,7.186304068708683,0.7279747104119826,
12,16,111,14.940978154463124,0.05042595575146224,
13,16,112,15.66682071842394,0.019235432969022827,
14,15,113,16.162532574775383,0.4790888151536628,
14,18,114,16.4624708673067,0.3079700766204183,
15,16,115,15.38727414604312,0.21528416544777357,
15,18,116,6.886792326782759,0.5935026451780592,
15,19,117,18.709075749607695,0.0006934180219329329,
15,20,118,17.2257790496166,0.007639377709358519,
15,21,119,20.302454740815016,0.004368892822126666,
16,18,120,15.104193946747069,0.14415620607764262,
